Name	Length	EffectiveLength	TPM	NumReads
FBtr0089567	1352	1174.81	0	0
FBtr0089565	1120	942.812	0	0
FBtr0089563	1714	1536.81	0	0
FBtr0334521	875	697.812	0	0
FBtr0083695	695	517.812	0.287593	1
FBtr0392906	889	711.812	22.0004	105.159
FBtr0111190	1192	1014.81	0.416964	2.84141
FBtr0111189	1449	1271.81	0	0
FBtr0077770	2025	1847.81	3.76727	46.7448
FBtr0335462	3762	3584.81	0.342934	8.25518
FBtr0347396	2632	2454.81	55.2651	911
FBtr0445732	2458	2280.81	0	0
FBtr0445730	5632	5454.81	0.0885711	3.2443
FBtr0445731	2385	2207.81	0	0
FBtr0445729	4048	3870.81	1.52969	39.7608
FBtr0112793	2808	2630.81	0	0
FBtr0080165	2825	2647.81	46.5124	827
FBtr0081341	1529	1351.81	4.40214	39.9604
FBtr0331618	1600	1422.81	2.09745	20.0396
FBtr0345711	3954	3776.81	8.47442	214.924
FBtr0070613	3378	3200.81	0	0
FBtr0089699	761	583.812	0	0
FBtr0343734	817	639.812	0	0
FBtr0075509	1016	838.812	30.435	171.431
FBtr0273189	1021	843.812	5.76983	32.6933
FBtr0333572	1229	1051.81	1.3983	9.87617
FBtr0346409	411	234.032	0	0
FBtr0339422	1950	1772.81	47.2642	562.658
FBtr0339423	2235	2057.81	0	0
FBtr0088385	2621	2443.81	1.9099	31.3421
FBtr0076172	984	806.812	0	0
FBtr0072423	3322	3144.81	14.1341	298.478
FBtr0089185	2287	2109.81	0.0923979	1.30905
FBtr0339509	3870	3692.81	0.189938	4.70998
FBtr0076164	755	577.812	5.92777	23
FBtr0305981	3910	3732.81	0.319157	8
FBtr0299857	2759	2581.81	0	0
FBtr0073438	668	490.864	7.7308	25.4821
FBtr0307187	863	685.812	0.76389	3.51792
FBtr0304744	6730	6552.81	32.4109	1426.16
FBtr0082586	6724	6546.81	1.0151e-07	4.46262e-06
FBtr0308608	7970	7792.81	1.28988e-07	6.74981e-06
FBtr0305700	7878	7700.81	0.5807	30.0288
FBtr0336684	2198	2020.81	1.54755	21
FBtr0303076	577	399.905	0.372386	1
FBtr0332183	788	610.812	0	0
FBtr0089395	1073	895.812	30.9205	186
FBtr0112921	1894	1716.81	0	0
FBtr0307095	2028	1850.81	0	0
FBtr0307094	2036	1858.81	0	0
FBtr0079363	1945	1767.81	0.46459	5.51513
FBtr0343775	2142	1964.81	0	0
FBtr0343776	1648	1470.81	6.32657	62.4849
FBtr0100373	1180	1002.81	0	0
FBtr0087199	540	362.905	0.410353	1
FBtr0071093	1469	1291.81	47.1492	409
FBtr0330209	3104	2926.81	0.0763215	1.5
FBtr0081195	3104	2926.81	0.0763215	1.5
FBtr0304611	2088	1910.81	0	0
FBtr0300301	401	224.032	0	0
FBtr0299699	3242	3064.81	0.04859	1
FBtr0299700	4375	4197.81	0	0
FBtr0343482	4189	4011.81	0	0
FBtr0299698	3868	3690.81	0	0
FBtr0084985	1885	1707.81	43.1527	494.878
FBtr0333925	3856	3678.81	3.15192	77.8632
FBtr0333926	1256	1078.81	0.0269341	0.195118
FBtr0071466	4702	4524.81	4.47599	136
FBtr0088202	1520	1342.81	0	0
FBtr0339487	1433	1255.81	0.474336	4
FBtr0334400	941	763.812	0	0
FBtr0077428	943	765.812	0	0
FBtr0343223	1985	1807.81	0	0
FBtr0077419	1995	1817.81	0	0
FBtr0084765	868	690.812	14.4433	67
FBtr0074848	5099	4921.81	0.181542	6
FBtr0087342	1562	1384.81	26.9919	251
FBtr0084637	1960	1782.81	36.4193	436
FBtr0343638	1023	845.812	11.888	67.5198
FBtr0331171	2456	2278.81	0.0217832	0.333333
FBtr0076809	2456	2278.81	0.0217832	0.333333
FBtr0346865	2456	2278.81	0.0217832	0.333333
FBtr0334644	3209	3031.81	0	0
FBtr0077149	2930	2752.81	0.0540971	1
FBtr0071089	2756	2578.81	49.2157	852.261
FBtr0340162	2961	2783.81	2.1793	40.7387
FBtr0072898	592	414.864	0	0
FBtr0299808	1205	1027.81	0.579558	4
FBtr0075875	594	416.864	270.428	757
FBtr0343616	4530	4352.81	0	0
FBtr0343615	4982	4804.81	0	0
FBtr0300115	4963	4785.81	0	0
FBtr0306386	5788	5610.81	0	0
FBtr0343617	5400	5222.81	0	0
FBtr0310279	4514	4336.81	4.52825e-09	1.31871e-07
FBtr0310280	5025	4847.81	0	0
FBtr0310281	4461	4283.81	0.0350573	1.00846
FBtr0300536	3739	3561.81	0.126221	3.01893
FBtr0088997	1432	1254.81	192.615	1623
FBtr0333017	7399	7221.81	0	0
FBtr0071503	5447	5269.81	39.2796	1389.99
FBtr0331261	1515	1337.81	1.12203	10.0797
FBtr0331264	4077	3899.81	0	0
FBtr0331266	3738	3560.81	0	0
FBtr0336727	3317	3139.81	0	0
FBtr0346796	1776	1598.81	0	0
FBtr0331254	2130	1952.81	12.5168	164.136
FBtr0331258	5964	5786.81	0	0
FBtr0336729	1800	1622.81	4.51587	49.2107
FBtr0331257	2758	2580.81	0	0
FBtr0331256	4309	4131.81	2.08636	57.8868
FBtr0331265	2112	1934.81	2.73667	35.5558
FBtr0331255	1854	1676.81	0	0
FBtr0331271	4077	3899.81	0	0
FBtr0331247	2892	2714.81	4.79248	87.3673
FBtr0331251	5164	4986.81	0	0
FBtr0331249	3263	3085.81	0	0
FBtr0331259	2933	2755.81	4.56842	84.5405
FBtr0331260	2020	1842.81	2.93083	36.2678
FBtr0331262	3097	2919.81	0	0
FBtr0331268	1910	1732.81	0	0
FBtr0331270	5164	4986.81	0	0
FBtr0331263	2863	2685.81	0	0
FBtr0331250	3227	3049.81	0.371771	7.61375
FBtr0331253	1886	1708.81	0	0
FBtr0336728	2068	1890.81	11.6798	148.297
FBtr0332685	3085	2907.81	0.191522	3.73967
FBtr0112620	3091	2913.81	0.0134093	0.262372
FBtr0332687	2858	2680.81	0	0
FBtr0332686	2864	2686.81	0	0
FBtr0087540	4343	4165.81	0.640054	17.9046
FBtr0339967	3645	3467.81	3.91193	91.0954
FBtr0070851	1253	1075.81	1.59136	11.4962
FBtr0070852	1112	934.812	6.4524	40.5038
FBtr0070850	1198	1020.81	0	0
FBtr0070734	1392	1214.81	0	0
FBtr0334692	262	85.1172	0	0
FBtr0305500	1462	1284.81	9.8724	85.1749
FBtr0078292	1735	1557.81	2.18197	22.8251
FBtr0078299	1704	1526.81	19.3957	198.857
FBtr0078298	1842	1664.81	1.29419	14.4681
FBtr0078297	2010	1832.81	2.97643	36.6322
FBtr0078300	1659	1481.81	0	0
FBtr0343781	1221	1043.81	44.7979	314
FBtr0077642	1323	1145.81	0	0
FBtr0083213	2693	2515.81	6.68884	113
FBtr0078699	831	653.812	15.2606	67
FBtr0087016	2522	2344.81	20.4743	322.379
FBtr0300573	2550	2372.81	19.446	309.844
FBtr0087017	2753	2575.81	10.914	188.777
FBtr0340126	2516	2338.81	0	0
FBtr0087044	672	494.864	0.300929	1
FBtr0070848	1634	1456.81	101.149	989.493
FBtr0308339	1499	1321.81	38.1372	338.507
FBtr0340222	1655	1477.81	0	0
FBtr0301486	894	716.812	2.51395	12.1007
FBtr0084257	657	479.864	85.3112	274.899
FBtr0082390	1752	1574.81	0	0
FBtr0339375	1608	1430.81	20.6079	198
FBtr0071580	1793	1615.81	0.224093	2.43147
FBtr0071578	1625	1447.81	5.09852	49.5685
FBtr0071579	1744	1566.81	0	0
FBtr0083817	1418	1240.81	69.1301	576
FBtr0089713	4200	4022.81	14.1523	382.302
FBtr0307518	4104	3926.81	0.0733246	1.93348
FBtr0089714	3950	3772.81	2.75131	69.7034
FBtr0091448	1514	1336.81	3.34196	30
FBtr0071819	569	391.905	0	0
FBtr0300240	2326	2148.81	8.77318	126.592
FBtr0333719	1503	1325.81	21.366	190.219
FBtr0301598	1420	1242.81	75.8287	632.832
FBtr0074166	1487	1309.81	27.9631	245.949
FBtr0343602	2107	1929.81	0	0
FBtr0073750	1959	1781.81	0	0
FBtr0079640	491	313.973	31.3041	66
FBtr0346463	525	347.94	0	0
FBtr0087536	1774	1596.81	2.05173	22
FBtr0074090	1243	1065.81	37.8651	271
FBtr0081130	5021	4843.81	3.18103	103.468
FBtr0343118	3757	3579.81	33.5099	805.532
FBtr0085010	1507	1329.81	0.111985	1
FBtr0086277	1429	1251.81	17.7813	149.469
FBtr0332914	873	695.812	1.76236	8.23447
FBtr0088374	704	526.812	3.89124	13.7655
FBtr0085367	991	813.812	81.3944	444.804
FBtr0085368	1025	847.812	7.22908	41.1559
FBtr0085369	1386	1208.81	40.0079	324.754
FBtr0085366	1455	1277.81	54.5752	468.287
FBtr0331674	2532	2354.81	35.1155	555.271
FBtr0344861	2653	2475.81	14.004	232.819
FBtr0344860	2797	2619.81	2.37327	41.751
FBtr0331673	519	341.94	0	0
FBtr0300183	2973	2795.81	12.8547	241.335
FBtr0114550	2915	2737.81	103.556	1903.82
FBtr0332579	1076	898.812	2.15825	13.0263
FBtr0070314	869	691.812	73.6131	341.974
FBtr0082783	971	793.812	0	0
FBtr0308060	318	141.079	0	0
FBtr0087736	2830	2652.81	8.63267	153.78
FBtr0087737	3486	3308.81	1.13505	25.2196
FBtr0079932	2093	1915.81	2.38461	30.6775
FBtr0079931	2045	1867.81	16.4091	205.811
FBtr0305986	1532	1354.81	7.00323	63.7129
FBtr0343741	1484	1306.81	93.0792	816.799
FBtr0082011	2578	2400.81	0	0
FBtr0336756	2312	2134.81	0.139515	2
FBtr0071451	2426	2248.81	31.8007	480.218
FBtr0071453	2409	2231.81	0	0
FBtr0336899	2473	2295.81	4.56303	70.346
FBtr0071452	2397	2219.81	9.15297	136.436
FBtr0088240	2362	2184.81	20.9254	307
FBtr0072307	3139	2961.81	37.6092	748
FBtr0330054	8469	8291.81	42.1712	2348.09
FBtr0086628	8544	8366.81	41.7187	2343.91
FBtr0084463	970	792.812	17.9806	95.7245
FBtr0086865	1905	1727.81	0	0
FBtr0086912	1881	1703.81	14.8123	169.47
FBtr0086913	3254	3076.81	4.47976	92.5562
FBtr0086914	2380	2202.81	0.00164826	0.0243811
FBtr0086915	2284	2106.81	22.5448	318.949
FBtr0339635	2277	2099.81	0	0
FBtr0087943	2122	1944.81	10.1959	133.154
FBtr0087942	2509	2331.81	2.1864	34.2352
FBtr0091720	3404	3226.81	9.93613e-06	0.000215298
FBtr0345322	3544	3366.81	0.910096	20.5757
FBtr0091719	1547	1369.81	0	0
FBtr0339607	1585	1407.81	34.1452	322.793
FBtr0087950	4024	3846.81	6.83609	176.587
FBtr0087951	3530	3352.81	30.8578	694.742
FBtr0082191	2242	2064.81	42.0096	582.477
FBtr0345177	3856	3678.81	0	0
FBtr0082188	2896	2718.81	15.7416	287.394
FBtr0082190	3819	3641.81	2.75507	67.375
FBtr0082193	2300	2122.81	0	0
FBtr0082187	3664	3486.81	0.0915487	2.14353
FBtr0082192	2400	2222.81	3.68738	55.0389
FBtr0082189	3086	2908.81	2.87764	56.2085
FBtr0082186	2520	2342.81	0.531593	8.36309
FBtr0076217	1529	1351.81	27.3203	248
FBtr0091890	595	417.864	0.608391	1.70713
FBtr0299967	3150	2972.81	5.5604	111
FBtr0334670	1452	1274.81	0	0
FBtr0081567	1437	1259.81	0	0
FBtr0077826	1209	1031.81	0.577311	4
FBtr0070598	2085	1907.81	0	0
FBtr0070597	2065	1887.81	13.7399	174.178
FBtr0333764	2006	1828.81	49.7205	610.597
FBtr0076828	900	722.812	0.206027	1
FBtr0305593	4551	4373.81	0	0
FBtr0074294	3253	3075.81	51.1674	1056.82
FBtr0309793	5390	5212.81	1.95121	68.3008
FBtr0089411	2294	2116.81	7.12025	101.211
FBtr0114566	1378	1200.81	1.1613	9.36418
FBtr0089410	2231	2053.81	5.97347	82.3828
FBtr0073456	1628	1450.81	16.4233	160
FBtr0078485	1456	1278.81	14.207	122
FBtr0083819	5168	4990.81	1.00883	33.8093
FBtr0300256	4596	4418.81	32.2584	957.191
FBtr0113226	770	592.812	0	0
FBtr0113227	969	791.812	0	0
FBtr0113228	762	584.812	0	0
FBtr0114499	741	563.812	0.792387	3
FBtr0114500	534	356.905	0	0
FBtr0114501	542	364.905	0	0
FBtr0304718	836	658.812	9.7198	43
FBtr0082535	4379	4201.81	300.828	8487.99
FBtr0082534	6281	6103.81	233.394	9566.23
FBtr0273313	623	445.864	0	0
FBtr0302888	928	750.812	0	0
FBtr0310548	507	329.973	0	0
FBtr0307896	2376	2198.81	25.2783	373.238
FBtr0333204	2006	1828.81	23.1688	284.527
FBtr0073560	1331	1153.81	11.5493	89.4832
FBtr0308085	934	756.812	14.445	73.4102
FBtr0073561	966	788.812	26.0463	137.965
FBtr0308084	1600	1422.81	1.8167	17.3572
FBtr0073562	2392	2214.81	4.85324	72.1803
FBtr0100540	1043	865.812	12.5925	73.2124
FBtr0073558	3121	2943.81	1.98779	39.2943
FBtr0299569	997	819.812	0	0
FBtr0087503	607	429.864	1.0393	3
FBtr0343688	762	584.812	0	0
FBtr0076529	1072	894.812	133.639	803
FBtr0332385	3355	3177.81	0.047224	1.00772
FBtr0290202	976	798.812	0	0
FBtr0290203	907	729.812	0	0
FBtr0073733	927	749.812	0	0
FBtr0087758	2186	2008.81	0	0
FBtr0087757	2251	2073.81	0	0
FBtr0336784	1250	1072.81	95.919	691
FBtr0082367	1372	1194.81	0	0
FBtr0077801	914	736.812	0	0
FBtr0074750	3011	2833.81	105.025	1998.54
FBtr0340612	3429	3251.81	35.4958	775.09
FBtr0081486	1097	919.812	1.29521	8
FBtr0081485	1363	1185.81	0	0
FBtr0080549	923	745.812	0.998369	5
FBtr0332867	3735	3557.81	0	0
FBtr0346968	3735	3557.81	0	0
FBtr0089387	2370	2192.81	0.0339562	0.5
FBtr0330088	2370	2192.81	0.0339562	0.5
FBtr0345610	381	204.032	0	0
FBtr0077546	359	182.032	4.09047	5
FBtr0084560	1516	1338.81	1.22356	11
FBtr0073783	1369	1191.81	0	0
FBtr0332590	1407	1229.81	4.92174	40.645
FBtr0346181	2119	1941.81	2.85833	37.2709
FBtr0074030	1598	1420.81	225.749	2153.83
FBtr0085652	933	755.812	0	0
FBtr0083784	2158	1980.81	0.150362	2
FBtr0330610	3097	2919.81	6.58311	129.073
FBtr0330612	3426	3248.81	6.79638	148.269
FBtr0072267	3426	3248.81	6.79638	148.269
FBtr0330611	3104	2926.81	0.299855	5.89327
FBtr0331179	1650	1472.81	21.1755	209.426
FBtr0076208	1867	1689.81	1.37253	15.5743
FBtr0079477	4928	4750.81	0	0
FBtr0084750	1236	1058.81	3.92715	27.922
FBtr0337012	1214	1036.81	5.79272	40.3304
FBtr0084749	1287	1109.81	6.27279	46.7476
FBtr0084791	870	692.812	9.45774	44
FBtr0334506	978	800.812	0	0
FBtr0300538	3972	3794.81	0	0
FBtr0300539	6692	6514.81	0.0953457	4.17112
FBtr0299707	3438	3260.81	0	0
FBtr0299706	6199	6021.81	0	0
FBtr0306625	3094	2916.81	0.0814976	1.59626
FBtr0299705	4768	4590.81	0	0
FBtr0345791	6230	6052.81	0.425014	17.2747
FBtr0300541	3181	3003.81	0	0
FBtr0085685	1782	1604.81	0	0
FBtr0113448	1268	1090.81	0.136521	1
FBtr0310460	1288	1110.81	0	0
FBtr0085320	1138	960.812	65.717	424
FBtr0085829	3590	3412.81	3.61816	82.9182
FBtr0085830	4254	4076.81	24.0258	657.73
FBtr0085827	3833	3655.81	0.875802	21.5
FBtr0303228	4252	4074.81	3.87819	106.117
FBtr0303227	3588	3410.81	0.346835	7.94383
FBtr0085825	3900	3722.81	0.0711413	1.77845
FBtr0085826	4564	4386.81	0.99832	29.4082
FBtr0085828	4497	4319.81	7.19131	208.604
FBtr0329903	6642	6464.81	0	0
FBtr0077224	3927	3749.81	9.73477e-06	0.000245123
FBtr0333749	3757	3579.81	0.075547	1.81605
FBtr0329902	3853	3675.81	0.226581	5.59276
FBtr0329901	7199	7021.81	0.13548	6.38813
FBtr0329900	3078	2900.81	0.669178	13.035
FBtr0075846	2210	2032.81	8.42095	114.95
FBtr0075845	2275	2097.81	144.819	2040.05
FBtr0074225	1296	1118.81	9.70997	72.9499
FBtr0331754	1317	1139.81	0	0
FBtr0331755	1009	831.812	18.27	102.05
FBtr0086278	912	734.812	0	0
FBtr0072824	5106	4928.81	1.03817	34.3604
FBtr0331463	3815	3637.81	0.313674	7.66245
FBtr0080245	866	688.812	0	0
FBtr0079364	840	662.812	15.9521	71
FBtr0303836	7220	7042.81	0.0422897	2
FBtr0308770	7914	7736.81	0	0
FBtr0071615	1987	1809.81	10.697	130
FBtr0110802	1116	938.812	0	0
FBtr0346459	1139	961.812	0	0
FBtr0082991	1973	1795.81	4.06336	49
FBtr0072398	6796	6618.81	15.81	702.686
FBtr0302573	6322	6144.81	0.000240638	0.00992939
FBtr0302575	6456	6278.81	3.41452	143.965
FBtr0100466	6298	6120.81	219.275	9012.57
FBtr0306576	6386	6208.81	0.000102171	0.00425976
FBtr0302572	6325	6147.81	1.67817e-08	6.92796e-07
FBtr0072399	6482	6304.81	0	0
FBtr0302574	6319	6141.81	13.2015	544.464
FBtr0100467	6362	6184.81	81.4398	3382.3
FBtr0075870	1637	1459.81	0	0
FBtr0077888	1170	992.812	0	0
FBtr0344425	3359	3181.81	0.14041	3
FBtr0070991	4996	4818.81	34.5636	1118.43
FBtr0086210	982	804.812	0	0
FBtr0336662	443	266.032	0	0
FBtr0080093	1580	1402.81	62.4473	588.251
FBtr0331672	1936	1758.81	0	0
FBtr0304119	1861	1683.81	12.0059	135.749
FBtr0085547	1856	1678.81	13.2649	149.539
FBtr0085548	1792	1614.81	25.0317	271.433
FBtr0085549	1788	1610.81	2.68361	29.0278
FBtr0344849	634	456.864	66.3828	203.653
FBtr0080889	681	503.864	687.562	2326.35
FBtr0078873	449	272.032	0	0
FBtr0086605	761	583.812	1.02032	4
FBtr0088904	2909	2731.81	22.2958	409
FBtr0071639	957	779.812	140.801	737.299
FBtr0303561	1076	898.812	5.59185	33.75
FBtr0080727	1149	971.812	8.15995	53.25
FBtr0433521	4693	4515.81	0	0
FBtr0347111	4516	4338.81	1.0784	31.4195
FBtr0071120	9034	8856.81	0	0
FBtr0071122	8773	8595.81	0.00683154	0.394325
FBtr0333307	9949	9771.81	5.36603	352.109
FBtr0301309	5081	4903.81	51.0018	1679.46
FBtr0071119	8942	8764.81	75.3388	4434.16
FBtr0333308	9076	8898.81	2.19555	131.197
FBtr0333309	8716	8538.81	0	0
FBtr0071121	9071	8893.81	13.185	787.441
FBtr0071118	9146	8968.81	4.73045	284.897
FBtr0084569	2586	2408.81	1.62004e-06	2.62047e-05
FBtr0084568	3548	3370.81	3.81333	86.3155
FBtr0084566	2702	2524.81	21.8643	370.692
FBtr0084567	2621	2443.81	5.35911	87.9448
FBtr0084570	2950	2772.81	0.969279	18.0476
FBtr0084571	2690	2512.81	0	0
FBtr0339638	2213	2035.81	17.1902	235
FBtr0087948	2300	2122.81	0	0
FBtr0335387	8417	8239.81	31.9079	1765.49
FBtr0077659	8622	8444.81	771.514	43750.5
FBtr0085610	1889	1711.81	2.12583e-05	0.000244363
FBtr0085609	1944	1766.81	51.4993	611
FBtr0086109	1829	1651.81	15.687	174
FBtr0301355	3405	3227.81	28.7176	622.453
FBtr0088821	3346	3168.81	8.67285	184.547
FBtr0087277	1681	1503.81	0	0
FBtr0078734	4059	3881.81	57.844	1507.8
FBtr0330315	4167	3989.81	1.34142	35.9391
FBtr0290206	4976	4798.81	2.64788	85.326
FBtr0078733	4167	3989.81	1.34142	35.9391
FBtr0081605	2422	2244.81	35.8895	541
FBtr0081411	4465	4287.81	0.709287	20.4224
FBtr0305960	1775	1597.81	0.314833	3.37797
FBtr0305961	3797	3619.81	23.5475	572.374
FBtr0335145	5260	5082.81	0	0
FBtr0081410	4743	4565.81	16.8569	516.826
FBtr0302498	3042	2864.81	6.71792	129.235
FBtr0306381	3655	3477.81	5.29135	123.572
FBtr0302497	3486	3308.81	2.65495e-06	5.899e-05
FBtr0339372	3513	3335.81	0	0
FBtr0306382	3816	3638.81	10.6799	260.96
FBtr0088626	3519	3341.81	59.1892	1328.23
FBtr0339371	3759	3581.81	0	0
FBtr0289961	1702	1524.81	0	0
FBtr0074052	1586	1408.81	1.95894	18.5321
FBtr0070507	10150	9972.81	3.31545	222.029
FBtr0304659	9611	9433.81	53.1641	3367.87
FBtr0331223	2581	2403.81	18.8921	304.951
FBtr0331224	2679	2501.81	2.31972	38.9708
FBtr0079251	2157	1979.81	0	0
FBtr0079250	2739	2561.81	166.257	2860.08
FBtr0073043	1684	1506.81	19.1731	194
FBtr0072706	2801	2623.81	63.1703	1113
FBtr0088032	3918	3740.81	0.159237	4
FBtr0100591	2080	1902.81	0	0
FBtr0100589	1057	879.812	0	0
FBtr0100590	1001	823.812	0	0
FBtr0100594	1231	1053.81	0	0
FBtr0100593	2024	1846.81	0	0
FBtr0075432	513	335.94	0.886582	2
FBtr0081032	2046	1868.81	0	0
FBtr0072651	2974	2796.81	0	0
FBtr0346060	4598	4420.81	0.0673719	2
FBtr0340427	2279	2101.81	0	0
FBtr0340428	2330	2152.81	0	0
FBtr0073967	2148	1970.81	0	0
FBtr0110968	2097	1919.81	0	0
FBtr0075570	4172	3994.81	12.1523	325.989
FBtr0081256	910	732.812	1.42251	7
FBtr0339743	1691	1513.81	3.6926	37.5365
FBtr0070808	1346	1168.81	1.66133	13.0391
FBtr0452097	464	287.032	0	0
FBtr0346651	618	440.864	0	0
FBtr0091723	636	458.864	0	0
FBtr0080168	1794	1616.81	22.1056	240
FBtr0340125	1929	1751.81	4.11425	48.398
FBtr0086974	3435	3257.81	25.9459	567.602
FBtr0087933	2156	1978.81	93.168	1238
FBtr0300309	337	160.049	0	0
FBtr0073242	1253	1075.81	49.1408	355
FBtr0332429	472	294.973	0	0
FBtr0303835	471	294.003	1.51957	3
FBtr0072711	3148	2970.81	48.8818	975.151
FBtr0332656	3483	3305.81	13.9475	309.617
FBtr0070374	720	542.812	0.000216501	0.000789149
FBtr0309971	717	539.812	0.275654	0.999211
FBtr0346436	2796	2618.81	0.539562	9.48845
FBtr0080331	2298	2120.81	158.541	2257.85
FBtr0080332	2520	2342.81	33.025	519.553
FBtr0080333	2314	2136.81	32.4146	465.111
FBtr0077415	1185	1007.81	77.6831	525.722
FBtr0336961	1352	1174.81	7.13385	56.2784
FBtr0075390	3436	3258.81	17.0908	374
FBtr0310001	5111	4933.81	2.88312	95.5199
FBtr0310000	4225	4047.81	0	0
FBtr0273391	3923	3745.81	10.9123	274.48
FBtr0306739	8626	8448.81	0	0
FBtr0343650	7653	7475.81	0	0
FBtr0306738	8154	7976.81	0.174678	9.35659
FBtr0333320	7579	7401.81	0	0
FBtr0333319	7113	6935.81	0	0
FBtr0113493	7321	7143.81	0	0
FBtr0343651	7104	6926.81	0	0
FBtr0073712	3937	3759.81	0	0
FBtr0308694	4682	4504.81	0.0571088	1.72755
FBtr0085928	747	569.812	0	0
FBtr0074468	1664	1486.81	40.2859	402.215
FBtr0074470	1740	1562.81	22.8629	239.932
FBtr0074471	1487	1309.81	3.8036	33.4544
FBtr0074469	1884	1706.81	22.0218	252.399
FBtr0081189	4161	3983.81	4.70747	125.932
FBtr0081187	5196	5018.81	10.6543	359.068
FBtr0340326	4280	4102.81	0	0
FBtr0340325	5364	5186.81	0	0
FBtr0306310	324	147.065	0	0
FBtr0079727	3373	3195.81	21.0859	452.504
FBtr0307091	3260	3082.81	1405.93	29104.5
FBtr0084589	2231	2053.81	9.35381	129.003
FBtr0329920	6472	6294.81	9.78998	413.822
FBtr0113701	1412	1234.81	2.37127	19.6622
FBtr0113703	1614	1436.81	0	0
FBtr0113702	1795	1617.81	11.1274	120.885
FBtr0329919	2347	2169.81	0.751575	10.9508
FBtr0113700	1573	1395.81	21.9293	205.543
FBtr0345337	2072	1894.81	0	0
FBtr0085523	1369	1191.81	46.3794	371.178
FBtr0335005	1348	1170.81	24.78	194.822
FBtr0083025	1731	1553.81	20.0308	209
FBtr0087640	3102	2924.81	0.509158	10
FBtr0309063	2408	2230.81	0	0
FBtr0306842	296	119.079	0	0
FBtr0086116	930	752.812	6.141	31.0438
FBtr0330253	833	655.812	8.4095	37.0339
FBtr0086115	891	713.812	4.36491	20.9223
FBtr0082104	847	669.812	0.889319	4
FBtr0334619	719	541.812	0	0
FBtr0331193	1566	1388.81	0.107228	1
FBtr0082569	734	556.812	11.1177	41.5693
FBtr0085824	5868	5690.81	37.2323	1422.8
FBtr0085823	5780	5602.81	1.09509	41.2008
FBtr0073342	2690	2512.81	0.0593566	1.00156
FBtr0073341	2890	2712.81	0	0
FBtr0073343	2778	2600.81	0	0
FBtr0082566	1767	1589.81	0	0
FBtr0085215	1492	1314.81	68.7504	607
FBtr0075522	3440	3262.81	18.4391	404
FBtr0343291	1260	1082.81	3.36901	24.4965
FBtr0074387	997	819.812	288.734	1589.5
FBtr0301069	1116	938.812	0	0
FBtr0330629	2153	1975.81	9.76056	129.5
FBtr0087978	2153	1975.81	9.76056	129.5
FBtr0084835	2091	1913.81	10.5047	135
FBtr0080065	1300	1122.81	80.468	606.708
FBtr0343612	1719	1541.81	0.710831	7.35949
FBtr0343611	1172	994.812	1.03777	6.9325
FBtr0088839	1737	1559.81	55.7176	583.598
FBtr0088838	1915	1737.81	1.62446	18.9567
FBtr0331695	4429	4251.81	0	0
FBtr0082170	3598	3420.81	0.1306	3
FBtr0330113	2660	2482.81	25.473	424.692
FBtr0085842	2280	2102.81	44.2837	625.308
FBtr0112377	715	537.812	0	0
FBtr0074797	629	451.864	52.9469	160.656
FBtr0091812	476	298.973	17.1413	34.4133
FBtr0345888	792	614.812	0	0
FBtr0346773	3744	3566.81	0	0
FBtr0074619	1405	1227.81	0	0
FBtr0305003	4983	4805.81	9.59111	309.518
FBtr0083312	3244	3066.81	57.5884	1185.96
FBtr0330047	4983	4805.81	9.59111	309.518
FBtr0340553	3039	2861.81	0	0
FBtr0340554	1661	1483.81	0	0
FBtr0081584	358	181.032	0	0
FBtr0333080	2654	2476.81	0	0
FBtr0333079	1988	1810.81	1.48556	18.0639
FBtr0333077	2654	2476.81	0	0
FBtr0333078	2574	2396.81	2.415	38.8687
FBtr0113150	1508	1330.81	0.798447	7.1353
FBtr0072546	1243	1065.81	0.279447	2
FBtr0086511	2332	2154.81	0	0
FBtr0082062	1444	1266.81	16.5751	141
FBtr0305480	4841	4663.81	0.627972	19.6667
FBtr0075832	4841	4663.81	0.627972	19.6667
FBtr0346864	4841	4663.81	0.627972	19.6667
FBtr0075833	4628	4450.81	0	0
FBtr0072121	849	671.812	0	0
FBtr0075208	4062	3884.81	28.0603	732
FBtr0303783	6860	6682.81	8.26513	370.901
FBtr0072260	7033	6855.81	8.31923	382.993
FBtr0343436	6766	6588.81	4.63575	205.105
FBtr0071289	2121	1943.81	337.782	4409
FBtr0344344	14566	14388.8	1.3262e-05	0.0012814
FBtr0309027	14542	14364.8	0.000114248	0.0110204
FBtr0309028	14470	14292.8	0.0746399	7.16371
FBtr0309029	14494	14316.8	0.00857086	0.823987
FBtr0085287	3726	3548.81	5.51494	131.424
FBtr0300346	3893	3715.81	16.1199	402.221
FBtr0085286	3168	2990.81	53.2078	1068.6
FBtr0344466	8207	8029.81	0	0
FBtr0302021	8144	7966.81	1.21292	64.8885
FBtr0302020	8270	8092.81	0.590865	32.1098
FBtr0344111	8332	8154.81	3.13171e-05	0.00171492
FBtr0085372	3463	3285.81	1.97899	43.6653
FBtr0085373	3162	2984.81	95.5851	1915.83
FBtr0085371	3195	3017.81	9.45024	191.507
FBtr0084527	1844	1666.81	13.1268	146.924
FBtr0112907	2903	2725.81	4.32014	79.0758
FBtr0339330	2108	1930.81	8.19296	106.226
FBtr0081898	1490	1312.81	44.441	391.774
