Name	Length	EffectiveLength	TPM	NumReads
FBtr0346377	2298	2116.38	0.64371	12.0249
FBtr0071501	2315	2133.38	18.8527	355.009
FBtr0334457	3141	2959.38	8.00084	208.994
FBtr0300569	2207	2025.38	0	0
FBtr0071500	2122	1940.38	102.468	1754.97
FBtr0301420	5459	5277.38	0.00536278	0.249807
FBtr0301423	6271	6089.38	0	0
FBtr0086137	6022	5840.38	0.115846	5.972
FBtr0086136	4440	4258.38	0	0
FBtr0308842	5448	5266.38	0.057746	2.6843
FBtr0308840	6151	5969.38	0	0
FBtr0308841	4482	4300.38	0	0
FBtr0301421	3433	3251.38	0.038116	1.09389
FBtr0301424	5029	4847.38	0	0
FBtr0339592	6775	6593.38	0.171373	9.97351
FBtr0301843	3194	3012.38	0	0
FBtr0091453	3127	2945.38	2.18524e-07	5.68118e-06
FBtr0091454	3470	3288.38	0.475033	13.7881
FBtr0301844	4837	4655.38	0.857559	35.2384
FBtr0301842	3184	3002.38	0	0
FBtr0070288	4176	3994.38	2.34665e-07	8.2736e-06
FBtr0308614	991	809.38	0	0
FBtr0074060	907	725.38	26.5513	170
FBtr0076663	3714	3532.38	3.60299	112.338
FBtr0345038	4766	4584.38	0.181593	7.34812
FBtr0085949	929	747.38	4.85078	32
FBtr0343884	914	732.38	0	0
FBtr0079751	2129	1947.38	0.116354	2
FBtr0071307	597	415.436	0.272709	1
FBtr0302494	1589	1407.38	11.6724	145
FBtr0087985	612	430.436	0	0
FBtr0301127	728	546.436	0.621992	3
FBtr0347603	1407	1225.38	0.184911	2
FBtr0112847	2443	2261.38	0.050099	1
FBtr0074581	2642	2460.38	0	0
FBtr0343592	2602	2420.38	0	0
FBtr0086940	692	510.436	25.0807	113
FBtr0077037	2919	2737.38	0	0
FBtr0082567	1690	1508.38	0.150218	2
FBtr0076032	750	568.38	3426.39	17189.9
FBtr0345073	960	778.38	67.6974	465.115
FBtr0072037	5867	5685.38	32.6007	1636
FBtr0075931	1376	1194.38	0.474275	5
FBtr0079736	829	647.38	0.175002	1
FBtr0081569	2802	2620.38	13.965	323
FBtr0299678	1836	1654.38	0	0
FBtr0076896	792	610.38	21.2199	114.325
FBtr0333081	1394	1212.38	1.23898	13.2587
FBtr0333082	779	597.38	0	0
FBtr0081004	1587	1405.38	3.30516	41
FBtr0290218	1771	1589.38	6.89949	96.7926
FBtr0300186	2230	2048.38	0	0
FBtr0300187	1531	1349.38	13.7879	164.221
FBtr0343483	974	792.38	0	0
FBtr0290219	3646	3464.38	13.2003	403.653
FBtr0082335	1116	934.38	44.6198	368
FBtr0089604	2049	1867.38	0.46234	7.62064
FBtr0310275	1779	1597.38	0	0
FBtr0077804	875	693.38	0	0
FBtr0080957	1562	1380.38	17.81	217
FBtr0070297	2040	1858.38	31.7842	521.367
FBtr0339578	2176	1994.38	13.3286	234.633
FBtr0078511	874	692.38	32.9585	201.423
FBtr0300845	2513	2331.38	1.21791	25.0626
FBtr0080685	2531	2349.38	0	0
FBtr0080686	2110	1928.38	4.10885	69.9374
FBtr0072890	2708	2526.38	12.063	269
FBtr0073215	1956	1774.38	0.383096	6
FBtr0332658	1749	1567.38	0	0
FBtr0310577	428	246.672	0	0
FBtr0307212	409	227.696	0	0
FBtr0081236	1585	1403.38	0.256319	3.17507
FBtr0081238	1207	1025.38	1.12331	10.1668
FBtr0332317	1143	961.38	3.25896	27.6549
FBtr0081237	1533	1351.38	7.7131	92.0033
FBtr0072763	1137	955.38	16.0516	135.361
FBtr0333923	1348	1166.38	2.68467	27.6393
FBtr0072904	3380	3198.38	22.5992	638
FBtr0072426	755	573.38	15.2143	77
FBtr0300953	2102	1920.38	0	0
FBtr0088749	2045	1863.38	3.83038	63
FBtr0339279	1988	1806.38	0	0
FBtr0114575	5055	4873.38	0.00252816	0.108751
FBtr0339545	5046	4864.38	0.0207575	0.891249
FBtr0076932	926	744.38	0	0
FBtr0339111	468	286.616	0	0
FBtr0075966	2884	2702.38	34.9641	834
FBtr0304123	403	221.718	0	0
FBtr0079258	2097	1915.38	28.1377	475.708
FBtr0079259	2156	1974.38	2.59892	45.2919
FBtr0085245	1542	1360.38	49.7184	597
FBtr0079262	3212	3030.38	10.6644	285.255
FBtr0113411	2587	2405.38	17.3237	367.809
FBtr0078508	2316	2134.38	0.15924	3
FBtr0346087	16734	16552.4	14.9328	2181.72
FBtr0073970	16177	15995.4	0.0940895	13.2841
FBtr0078478	1543	1361.38	2.02726	24.3604
FBtr0334090	1619	1437.38	0	0
FBtr0306209	3623	3441.38	0	0
FBtr0306210	3707	3525.38	0	0
FBtr0083435	3537	3355.38	9.97743	295.5
FBtr0330037	3537	3355.38	9.97743	295.5
FBtr0089550	2514	2332.38	44.7852	922
FBtr0307522	2094	1912.38	1.65877	28
FBtr0074454	7671	7489.38	128.91	8521.76
FBtr0334404	7718	7536.38	35.0508	2331.62
FBtr0334405	7896	7714.38	6.08911	414.621
FBtr0074932	730	548.436	20.5437	99.4493
FBtr0071828	2658	2476.38	48.1134	1051.67
FBtr0344880	2907	2725.38	0	0
FBtr0339535	2947	2765.38	3.98731	97.3267
FBtr0310464	574	392.436	14.1619	49.0555
FBtr0301216	580	398.436	3.4217	12.0336
FBtr0077987	1980	1798.38	26.6788	423.491
FBtr0077988	2079	1897.38	9.46425	158.503
FBtr0332272	2130	1948.38	0	0
FBtr0336664	1284	1102.38	79.956	778
FBtr0086146	1417	1235.38	0	0
FBtr0071967	373	191.738	0	0
FBtr0087637	1312	1130.38	0.200451	2
FBtr0089251	2324	2142.38	0.105764	2
FBtr0073029	1673	1491.38	34.4882	454
FBtr0072117	2738	2556.38	0	0
FBtr0346612	2498	2316.38	0.098787	2.01979
FBtr0086627	3403	3221.38	77.1258	2193
FBtr0301262	880	698.38	0.0811113	0.5
FBtr0301263	410	228.696	0	0
FBtr0080674	1779	1597.38	0	0
FBtr0299601	535	353.583	0	0
FBtr0299602	528	346.583	0	0
FBtr0112375	365	183.738	0	0
FBtr0086149	2478	2296.38	0	0
FBtr0336666	2303	2121.38	50.3078	942
FBtr0334407	4366	4184.38	0.120245	4.44114
FBtr0299723	3963	3781.38	0	0
FBtr0299722	4135	3953.38	0.159302	5.55886
FBtr0308691	4907	4725.38	0	0
FBtr0070149	1565	1383.38	0.327583	4
FBtr0075424	1447	1265.38	0.447664	5
FBtr0333408	1655	1473.38	0.881359	11.4621
FBtr0078133	1261	1079.38	60.8358	579.603
FBtr0074260	997	815.38	2.91784	21
FBtr0088779	1592	1410.38	0.000866849	0.0107914
FBtr0332247	1584	1402.38	0.564632	6.98921
FBtr0087663	673	491.436	0.461069	2
FBtr0330095	543	361.547	31.0222	99
FBtr0073158	543	361.547	31.0222	99
FBtr0070094	4342	4160.38	7.81857	287.116
FBtr0081416	1501	1319.38	9.46214	110.194
FBtr0081415	1600	1418.38	89.2847	1117.81
FBtr0330373	3973	3791.38	11.184	374.276
FBtr0273323	5299	5117.38	1.69307	76.4749
FBtr0273324	3973	3791.38	11.184	374.276
FBtr0089584	2123	1941.38	6.3609	109
FBtr0077019	5685	5503.38	5.35727	260.238
FBtr0331790	8082	7900.38	1.18247	82.4581
FBtr0331789	3357	3175.38	23.1696	649.399
FBtr0331791	3444	3262.38	22.7505	655.124
FBtr0072420	2116	1934.38	2.7527	47
FBtr0340167	964	782.38	0	0
FBtr0079243	857	675.38	0	0
FBtr0078682	1335	1153.38	95.2801	970
FBtr0084711	1699	1517.38	3.88207	51.9943
FBtr0303480	1680	1498.38	0.000434518	0.00574681
FBtr0342764	680	498.436	0	0
FBtr0290085	561	379.474	1.49276	5
FBtr0083917	6004	5822.38	2.75921	141.802
FBtr0083915	3884	3702.38	8.0622	263.47
FBtr0083914	5919	5737.38	0	0
FBtr0083916	4255	4073.38	19.6562	706.728
FBtr0289940	3463	3281.38	0	0
FBtr0289939	3827	3645.38	6.69544	215.436
FBtr0290326	3747	3565.38	12.8424	404.156
FBtr0290327	2992	2810.38	12.344	306.208
FBtr0300261	2928	2746.38	9.23745	223.929
FBtr0302361	638	456.436	0.496424	2
FBtr0091498	651	469.436	0	0
FBtr0077460	867	685.38	61.9873	375
FBtr0087399	1493	1311.38	1.38227	16
FBtr0080362	2466	2284.38	1.23987	25
FBtr0077757	693	511.436	0	0
FBtr0303208	708	526.436	0	0
FBtr0088676	1036	854.38	62.8536	474
FBtr0080043	2896	2714.38	3.79816	91
FBtr0332379	4684	4502.38	0	0
FBtr0302908	2526	2344.38	0.144976	3
FBtr0091616	2649	2467.38	0	0
FBtr0302909	4799	4617.38	0	0
FBtr0100213	2218	2036.38	3.33215	59.8935
FBtr0300227	2184	2002.38	19.4305	343.421
FBtr0300861	3412	3230.38	0.300767	8.57592
FBtr0304599	971	789.38	0	0
FBtr0072258	1753	1571.38	207.78	2881.91
FBtr0273263	3105	2923.38	30.9707	799.16
FBtr0306656	3781	3599.38	0	0
FBtr0304007	2303	2121.38	30.8644	577.927
FBtr0304008	3024	2842.38	0	0
FBtr0304005	3880	3698.38	10.2826	335.671
FBtr0304009	3316	3134.38	0	0
FBtr0304010	3790	3608.38	3.57573	113.887
FBtr0304006	2398	2216.38	15.6989	307.122
FBtr0304011	3325	3143.38	0.693198	19.2332
FBtr0273264	2389	2207.38	0	0
FBtr0331991	2642	2460.38	32.1723	698.685
FBtr0079711	2741	2559.38	12.4084	280.315
FBtr0087319	2791	2609.38	0	0
FBtr0302553	1695	1513.38	0	0
FBtr0075163	430	248.672	0	0
FBtr0305124	989	807.38	0.140382	1.00043
FBtr0074961	1501	1319.38	76.0793	886
FBtr0300422	808	626.38	0	0
FBtr0086338	785	603.38	0	0
FBtr0306043	805	623.38	0	0
FBtr0070553	1570	1388.38	0.408004	5
FBtr0070252	1638	1456.38	0	0
FBtr0078708	1014	832.38	52.1291	383
FBtr0343427	1415	1233.38	0.275567	3
FBtr0079701	1200	1018.38	0	0
FBtr0273236	13980	13798.4	0.045427	5.53272
FBtr0336774	14010	13828.4	0.00382828	0.467275
FBtr0084269	1183	1001.38	0.905095	8
FBtr0070076	743	561.38	0	0
FBtr0112947	812	630.38	9.53699	53.0653
FBtr0308075	3377	3195.38	25.5546	720.757
FBtr0335225	3162	2980.38	0	0
FBtr0335226	3138	2956.38	0	0
FBtr0081784	3150	2968.38	0	0
FBtr0335228	3147	2965.38	0	0
FBtr0335227	2976	2794.38	0.0351916	0.868003
FBtr0308076	2988	2806.38	1.50884	37.3755
FBtr0079986	1300	1118.38	15.499	153
FBtr0114525	709	527.436	3.86639	18
FBtr0335174	677	495.436	0	0
FBtr0273393	618	436.436	162.356	625.442
FBtr0077745	621	439.436	24.3784	94.558
FBtr0080452	1574	1392.38	0.325466	4
FBtr0331330	4723	4541.38	0.648351	25.9894
FBtr0331329	4700	4518.38	2.6263	104.743
FBtr0081254	4694	4512.38	113.972	4539.45
FBtr0331328	4717	4535.38	27.9979	1120.82
FBtr0332646	2310	2128.38	4.33567	81.4521
FBtr0332645	1688	1506.38	0	0
FBtr0075976	1709	1527.38	1.22743	16.5479
FBtr0332647	2289	2107.38	0	0
FBtr0080308	1882	1700.38	65.4953	983
FBtr0305335	1036	854.38	0	0
FBtr0344064	1042	860.38	0	0
FBtr0344065	1027	845.38	0	0
FBtr0088349	4612	4430.38	0.0511437	2
FBtr0339459	4816	4634.38	0	0
FBtr0070863	1158	976.38	0.348101	3
FBtr0077912	2357	2175.38	57.6001	1106
FBtr0332003	854	672.38	4.88637	29
FBtr0072937	1070	888.38	5.70439	44.7306
FBtr0333445	1657	1475.38	0.57901	7.54027
FBtr0345752	3074	2892.38	0.00404776	0.10334
FBtr0079742	3063	2881.38	0.310489	7.89666
FBtr0081050	2422	2240.38	0	0
FBtr0345614	2508	2326.38	0	0
FBtr0304931	2190	2008.38	0	0
FBtr0080956	2066	1884.38	55.132	917
FBtr0083441	576	394.436	0	0
FBtr0347365	3556	3374.38	0.110422	3.28887
FBtr0273009	2530	2348.38	8.42859	174.711
FBtr0083476	5089	4907.38	2.03334e-06	8.80757e-05
FBtr0331346	5149	4967.38	6.68777	293.228
FBtr0331347	5128	4946.38	7.58213e-05	0.00331036
FBtr0344347	5857	5675.38	0.555353	27.8203
FBtr0077902	1137	955.38	0	0
FBtr0088440	1128	946.38	52.3141	437
FBtr0339574	918	736.38	0.0980855	0.637535
FBtr0077543	1137	955.38	0.517319	4.36247
FBtr0303003	951	769.38	0	0
FBtr0087456	1631	1449.38	0.181673	2.32417
FBtr0077343	2644	2462.38	1.97841	43
FBtr0333073	6451	6269.38	8.9771	496.773
FBtr0345389	7512	7330.38	1.94885	126.096
FBtr0300368	2270	2088.38	4.3624	80.4141
FBtr0310050	2612	2430.38	3.46256	74.2794
FBtr0088952	2632	2450.38	38.3529	829.525
FBtr0077630	482	300.616	32.0339	85
FBtr0332457	658	476.436	0	0
FBtr0306050	601	419.436	46.4586	172
FBtr0083238	3983	3801.38	77.9345	2614.98
FBtr0302550	3791	3609.38	15.9774	509.02
FBtr0339483	4482	4300.38	0	0
FBtr0089379	5106	4924.38	0	0
FBtr0089382	5044	4862.38	0	0
FBtr0089381	5235	5053.38	0	0
FBtr0089380	5173	4991.38	0	0
FBtr0088780	1978	1796.38	0.284588	4.51244
FBtr0080983	548	366.511	73.8539	238.923
FBtr0306162	729	547.436	1.87856	9.07728
FBtr0085977	1075	893.38	12.0473	95
FBtr0300960	4008	3826.38	0	0
FBtr0085779	4734	4552.38	0.0478988	1.92469
FBtr0085780	4731	4549.38	0.101487	4.07531
FBtr0344066	3949	3767.38	0	0
FBtr0300961	4803	4621.38	1.73396e-09	7.07307e-08
FBtr0073891	774	592.38	0.19125	1
FBtr0082103	1430	1248.38	1924.3	21204
FBtr0334618	1677	1495.38	0	0
FBtr0072261	1530	1348.38	19.409	231
FBtr0079330	1819	1637.38	3.80554	55
FBtr0343161	2070	1888.38	0	0
FBtr0344619	1958	1776.38	0	0
FBtr0084924	1066	884.38	0	0
FBtr0347081	6028	5846.38	0	0
FBtr0331779	1465	1283.38	0	0
FBtr0347082	3372	3190.38	0.035534	1.00065
FBtr0345122	1464	1282.38	2.72466	30.8409
FBtr0085638	1467	1285.38	0.190306	2.15914
FBtr0300989	779	597.38	0	0
FBtr0300988	731	549.436	0	0
FBtr0344340	1375	1193.38	0.406068	4.27735
FBtr0085199	1096	914.38	17.8074	143.723
FBtr0088360	2707	2525.38	20.8607	465
FBtr0086341	2010	1828.38	0	0
FBtr0071441	2018	1836.38	20.9758	340
FBtr0088236	2481	2299.38	7.88337	160
FBtr0088709	746	564.38	6.42364	32
FBtr0345704	5127	4945.38	0	0
FBtr0345703	4812	4630.38	0.0367295	1.50117
FBtr0301749	4812	4630.38	0.0367295	1.50117
FBtr0072561	883	701.38	8.39949	52
FBtr0083815	991	809.38	20.5763	147
FBtr0076210	1891	1709.38	35.5909	537
FBtr0073574	1648	1466.38	0	0
FBtr0339626	1582	1400.38	1.53713	19
FBtr0086941	2481	2299.38	3.18825	64.7083
FBtr0086942	2565	2383.38	319.826	6728.29
FBtr0335384	7413	7231.38	0.0783343	5
FBtr0077921	5504	5322.38	0	0
FBtr0082427	887	705.38	0	0
FBtr0086482	624	442.436	0.256066	1
FBtr0087440	477	295.616	91.5954	239
FBtr0472646	2039	1857.38	34.3953	563.894
FBtr0330058	3956	3774.38	0	0
FBtr0086512	3956	3774.38	0	0
FBtr0330057	4244	4062.38	0.083665	3
FBtr0073674	1140	958.38	0	0
FBtr0307897	1250	1068.38	0	0
FBtr0339830	978	796.38	0	0
FBtr0074362	891	709.38	0	0
FBtr0088373	2523	2341.38	35.3227	730
FBtr0076123	752	570.38	25.4626	128.193
FBtr0113424	2820	2638.38	0.0429403	1
FBtr0332134	717	535.436	5.61415	26.5331
FBtr0306855	886	704.38	0.562055	3.49448
FBtr0075537	721	539.436	60.3646	287.422
FBtr0081149	3281	3099.38	0	0
FBtr0336844	3466	3284.38	0	0
FBtr0091660	837	655.38	0	0
FBtr0075913	5168	4986.38	12.2532	539.303
FBtr0075914	5165	4983.38	9.17771	403.697
FBtr0087050	1524	1342.38	0	0
FBtr0307023	1836	1654.38	0	0
FBtr0300039	5471	5289.38	6.4967	303.316
FBtr0300038	5912	5730.38	19.1408	968.148
FBtr0333242	6823	6641.38	0.946688	55.4961
FBtr0079249	6067	5885.38	3.21551	167.04
FBtr0333377	1446	1264.38	0	0
FBtr0333379	1494	1312.38	0	0
FBtr0072611	1400	1218.38	12.1958	131.156
FBtr0333378	1508	1326.38	3.14703	36.8439
FBtr0084164	1871	1689.38	0	0
FBtr0084165	1375	1193.38	0.379738	4
FBtr0334312	2059	1877.38	0	0
FBtr0080470	1972	1790.38	134.974	2133
FBtr0112593	4859	4677.38	0	0
FBtr0330338	4584	4402.38	0.0772034	3
FBtr0078806	1026	844.38	208.71	1555.53
FBtr0078805	1215	1033.38	0.599434	5.46762
FBtr0302305	679	497.436	0.227754	1
FBtr0073659	4964	4782.38	2.8002	118.204
FBtr0073660	5627	5445.38	4.51345	216.937
FBtr0073661	4814	4632.38	0.904758	36.9942
FBtr0301831	4187	4005.38	0	0
FBtr0301830	4520	4338.38	24.8571	951.865
FBtr0071065	1418	1236.38	21.2588	232
FBtr0079052	1041	859.38	39.813	302
FBtr0087939	1910	1728.38	11.0122	168
FBtr0071081	769	587.38	0.578635	3
FBtr0086622	1576	1394.38	0.324999	4
FBtr0303822	691	509.436	0	0
FBtr0301748	9371	9189.38	14.754	1196.72
FBtr0331298	9371	9189.38	14.754	1196.72
FBtr0331299	9308	9126.38	2.58893	208.553
FBtr0302953	488	306.616	0	0
FBtr0331555	1841	1659.38	6.33386	92.7708
FBtr0331556	1876	1694.38	18.6566	279.023
FBtr0075951	1843	1661.38	118.055	1731.21
FBtr0300198	1076	894.38	0	0
FBtr0087628	3706	3524.38	0.0321455	1
FBtr0074910	1028	846.38	0	0
FBtr0332723	1228	1046.38	0	0
FBtr0083577	1211	1029.38	38.6309	351
FBtr0112862	1237	1055.38	195.145	1817.88
FBtr0086614	1495	1313.38	78.7291	912.689
FBtr0086615	1518	1336.38	3.28888e-05	0.000387949
FBtr0086616	1554	1372.38	0	0
FBtr0112861	1312	1130.38	42.4453	423.498
FBtr0112863	1614	1432.38	9.80266	123.937
FBtr0333008	560	378.474	0	0
FBtr0077871	485	303.616	0	0
FBtr0082774	2617	2435.38	0	0
FBtr0082773	2912	2730.38	0	0
FBtr0083812	1014	832.38	0	0
FBtr0074977	781	599.38	0	0
FBtr0079576	2889	2707.38	53.6035	1280.97
FBtr0339671	3215	3033.38	1.19621	32.0282
FBtr0083686	953	771.38	0.14687	1
FBtr0305552	746	564.38	0	0
FBtr0343837	1328	1146.38	0	0
FBtr0333366	1074	892.38	0	0
FBtr0076833	1022	840.38	0.134812	1
FBtr0079319	887	705.38	17.6674	110
FBtr0333349	977	795.38	0	0
FBtr0078722	3501	3319.38	0	0
FBtr0347493	3777	3595.38	71.5	2269.07
FBtr0085414	2196	2014.38	33.0141	587
FBtr0289985	4589	4407.38	0.154232	6
FBtr0087535	3423	3241.38	17.3362	496
FBtr0078599	1360	1178.38	0	0
FBtr0078464	4962	4780.38	14.1282	596.136
FBtr0333972	4957	4775.38	4.43136	186.785
FBtr0302592	4185	4003.38	2.74646	97.0503
FBtr0084309	986	804.38	38.9524	276.562
FBtr0072724	840	658.38	57.13	332
FBtr0077394	2888	2706.38	0	0
FBtr0302389	1067	885.38	0.000633045	0.00494722
FBtr0302388	1062	880.38	0.400729	3.11399
FBtr0306337	5269	5087.38	0.0222896	1.0009
FBtr0300485	4559	4377.38	0	0
FBtr0083387	4458	4276.38	0	0
FBtr0083388	3935	3753.38	0	0
FBtr0084893	2362	2180.38	2.95269	56.8261
FBtr0300730	2168	1986.38	34.7066	608.514
FBtr0084892	2208	2026.38	2.83232	50.6595
FBtr0305148	1226	1044.38	1.30174	12
FBtr0344534	1264	1082.38	0	0
FBtr0300353	1305	1123.38	0	0
FBtr0332803	902	720.38	0.157268	1
FBtr0332804	722	540.436	0	0
FBtr0332805	845	663.38	0	0
FBtr0332802	1210	1028.38	0	0
FBtr0074117	959	777.38	20.1117	138
FBtr0075519	1277	1095.38	37.9846	367.257
FBtr0333689	6143	5961.38	0.0190045	1
FBtr0075219	6404	6222.38	0	0
FBtr0333688	8180	7998.38	0	0
FBtr0081829	681	499.436	1.13421	5
FBtr0300191	4524	4342.38	0	0
FBtr0333324	5545	5363.38	1.73222	82.0045
FBtr0089514	4524	4342.38	1.07173e-07	4.10781e-06
FBtr0089512	5099	4917.38	5.95126	258.309
FBtr0089515	4524	4342.38	1.8275	70.0457
FBtr0089509	4524	4342.38	0	0
FBtr0089510	3558	3376.38	300.345	8950.96
FBtr0089516	4808	4626.38	3.26155	133.187
FBtr0089513	5033	4851.38	19.3868	830.172
FBtr0089511	3861	3679.38	74.0323	2404.32
FBtr0333325	3721	3539.38	0	0
FBtr0078147	1699	1517.38	3.95717	53
FBtr0343031	2167	1985.38	0	0
FBtr0071395	1438	1256.38	0	0
FBtr0339728	863	681.38	0	0
FBtr0078677	3363	3181.38	40.4185	1134.99
FBtr0346074	526	344.583	0	0
FBtr0077060	453	271.672	0	0
FBtr0073542	6736	6554.38	152.506	8823
FBtr0078405	2462	2280.38	8.44587	170
FBtr0302211	758	576.38	0	0
FBtr0088085	584	402.436	38.8495	138
FBtr0091820	1023	841.38	0	0
FBtr0087474	1612	1430.38	19.6709	248.355
FBtr0306558	1662	1480.38	0	0
FBtr0087475	1827	1645.38	115.928	1683.64
FBtr0070567	915	733.38	0.154481	1
FBtr0079432	2919	2737.38	0.0827747	2
FBtr0085605	1992	1810.38	1.43933	23
FBtr0334783	3160	2978.38	1.39868	36.7701
FBtr0300671	2998	2816.38	3.30405	82.1362
FBtr0334782	2733	2551.38	12.7063	286.148
FBtr0071758	2412	2230.38	12.9528	255
FBtr0303798	3500	3318.38	0.034141	1
FBtr0076439	1355	1173.38	15.0722	156.104
FBtr0074952	3070	2888.38	11.7671	300
FBtr0072507	1513	1331.38	0.0850944	1
FBtr0334818	1612	1430.38	0	0
FBtr0077931	1343	1161.38	0	0
FBtr0079847	2045	1863.38	42.6814	702
FBtr0070862	1347	1165.38	0.0972155	1
FBtr0070100	1310	1128.38	0	0
FBtr0290210	3363	3181.38	1.21778	34.1964
FBtr0083637	3628	3446.38	0.0106241	0.323187
FBtr0290209	3270	3088.38	2.26548	61.7573
FBtr0347417	3464	3282.38	1.00015	28.977
FBtr0344290	3569	3387.38	1.66458	49.7697
FBtr0347418	3373	3191.38	0.835796	23.5438
FBtr0083638	3289	3107.38	43.9533	1205.54
FBtr0290107	3610	3428.38	4.13634	125.171
FBtr0087298	4407	4225.38	25.9354	967.288
FBtr0340017	4404	4222.38	38.0616	1418.54
FBtr0087300	4620	4438.38	8.15336	319.417
FBtr0087299	4914	4732.38	1.14322	47.7537
FBtr0071570	732	550.436	0.205824	1
FBtr0084769	1012	830.38	18.2823	134
FBtr0076394	1080	898.38	0.63054	5
FBtr0081694	754	572.38	0	0
FBtr0075607	7214	7032.38	13.8225	858
FBtr0332707	6550	6368.38	0	0
FBtr0076237	5712	5530.38	7.09549	346.365
FBtr0076236	5147	4965.38	20.287	889.133
FBtr0299681	3192	3010.38	0	0
FBtr0078342	2844	2662.38	36.6773	861.916
FBtr0337079	1346	1164.38	2.1357	21.9499
FBtr0080829	1496	1314.38	3.02115	35.0501
FBtr0078153	2759	2577.38	0.396678	9.02431
FBtr0100379	2864	2682.38	24.5699	581.729
FBtr0078154	2778	2596.38	115.201	2640.11
FBtr0078155	2845	2663.38	0.0910766	2.1411
FBtr0340067	2367	2185.38	0	0
FBtr0087114	2735	2553.38	0	0
FBtr0087115	2333	2151.38	1.21119	23
FBtr0340068	2870	2688.38	0	0
FBtr0076424	917	735.38	38.2557	248.316
FBtr0342577	803	621.38	32.7219	179.47
FBtr0076425	706	524.436	597.733	2766.92
FBtr0076423	734	552.436	3210.77	15656.3
FBtr0078846	2000	1818.38	0	0
FBtr0080422	7984	7802.38	26.2822	1810.03
FBtr0336615	7987	7805.38	3.52668	242.972
FBtr0114538	908	726.38	0	0
FBtr0089842	543	361.547	26.9434	85.9834
FBtr0340331	1181	999.38	0.945268	8.3384
FBtr0077065	1638	1456.38	21.548	277
FBtr0333134	4273	4091.38	0.748985	27.0483
FBtr0073163	3311	3129.38	3.50994	96.9517
FBtr0445441	840	658.38	0.172078	1
FBtr0303829	578	396.436	0	0
FBtr0073945	641	459.436	65.9986	267.643
FBtr0310274	756	574.38	142.478	722.345
FBtr0346158	726	544.436	14221.8	68343.8
FBtr0085489	1045	863.38	131.166	999.584
FBtr0346159	931	749.38	1.29478	8.56434
FBtr0346771	13882	13700.4	0	0
FBtr0075377	3310	3128.38	0.045369	1.25278
FBtr0110866	4192	4010.38	0.134109	4.74722
FBtr0307166	643	461.436	0	0
FBtr0300664	871	689.38	18.3063	111.393
FBtr0339460	849	667.38	1.83274	10.7962
FBtr0073930	779	597.38	1.78516	9.41295
FBtr0303288	825	643.38	32.9548	187.147
FBtr0073932	841	659.38	0	0
FBtr0087520	1337	1155.38	72.729	741.702
FBtr0339959	1570	1388.38	8.26601	101.298
FBtr0300577	9866	9684.38	0.547824	46.8285
FBtr0333750	7034	6852.38	1.70215e-09	1.02952e-07
FBtr0112927	7131	6949.38	14.8889	913.287
FBtr0333811	6934	6752.38	5.74532	342.427
FBtr0330105	6840	6658.38	0	0
FBtr0330106	10041	9859.38	4.28137	372.589
FBtr0075471	774	592.38	0	0
FBtr0085314	1030	848.38	0	0
FBtr0336789	1325	1143.38	0	0
FBtr0082886	3939	3757.38	2.79871	92.8196
FBtr0305052	3708	3526.38	1.93604	60.2615
FBtr0337094	3450	3268.38	5.50866	158.919
FBtr0346723	3566	3384.38	0	0
FBtr0082887	3548	3366.38	0	0
FBtr0080539	1456	1274.38	5.18265	58.2973
FBtr0086272	3613	3431.38	0.764295	23.1487
FBtr0086270	3522	3340.38	31.6727	933.851
FBtr0086271	3554	3372.38	0	0
FBtr0073203	2704	2522.38	0.0449151	1
FBtr0302996	451	269.672	0	0
FBtr0072809	1257	1075.38	113.121	1073.75
FBtr0081468	1669	1487.38	77.0835	1012
FBtr0330286	8130	7948.38	0.0427608	3
FBtr0100638	4896	4714.38	0	0
FBtr0100624	4896	4714.38	0	0
FBtr0100635	4971	4789.38	0	0
FBtr0100637	4863	4681.38	0	0
FBtr0100623	4896	4714.38	0	0
FBtr0334296	4619	4437.38	0	0
FBtr0084683	4712	4530.38	0	0
FBtr0084684	4896	4714.38	0	0
FBtr0100622	4896	4714.38	0	0
FBtr0100633	4932	4750.38	0	0
FBtr0100634	4962	4780.38	0	0
FBtr0100632	4863	4681.38	0	0
FBtr0334295	4640	4458.38	0	0
FBtr0301582	8854	8672.38	0	0
FBtr0084685	4712	4530.38	0	0
FBtr0301581	5120	4938.38	0	0
FBtr0100627	4896	4714.38	0	0
FBtr0100636	4863	4681.38	0	0
FBtr0334294	4568	4386.38	0	0
FBtr0100629	5010	4828.38	0	0
FBtr0330287	4896	4714.38	0	0
FBtr0100631	4911	4729.38	0	0
FBtr0074691	2455	2273.38	25.017	502
FBtr0080681	679	497.436	0	0
FBtr0070918	1709	1527.38	26.366	355.458
FBtr0112435	427	245.672	0	0
FBtr0445304	2189	2007.38	2.08515	36.9456
FBtr0082643	2026	1844.38	25.8023	420.054
FBtr0075842	1160	978.38	0.00341142	0.0294605
FBtr0075843	1230	1048.38	0	0
FBtr0301405	1157	975.38	0.112731	0.97054
FBtr0345933	1530	1348.38	0	0
FBtr0086216	808	626.38	0	0
FBtr0091884	595	413.436	0.475656	1.73579
FBtr0077924	675	493.436	0	0
FBtr0305553	671	489.436	0	0
FBtr0077925	621	439.436	0	0
