Name	Length	EffectiveLength	TPM	NumReads
FBtr0333759	3925	3751.414	0.591953	17.077
FBtr0084491	1978	1804.414	71.485898	991.929
FBtr0073298	2744	2570.414	0.000000	0.000
FBtr0333890	193	25.757	0.000000	0.000
FBtr0074485	1984	1810.414	1.258739	17.524
FBtr0340624	1978	1804.414	0.250495	3.476
FBtr0087716	1677	1503.414	77.994262	901.706
FBtr0074672	1615	1441.414	0.000000	0.000
FBtr0084265	1203	1029.414	48.003129	380.000
FBtr0084049	1090	916.414	49.807117	351.000
FBtr0089221	1265	1091.414	26.190320	219.813
FBtr0344706	1230	1056.414	1.474540	11.979
FBtr0344705	1192	1018.414	7.304764	57.208
FBtr0083139	2262	2088.414	11.519437	185.000
FBtr0114466	1827	1653.414	0.087963	1.118
FBtr0070888	1972	1798.414	0.208362	2.882
FBtr0076389	901	727.594	0.178726	1.000
FBtr0339163	378	204.899	0.000000	0.000
FBtr0073521	3756	3582.414	13.537470	372.938
FBtr0343585	5088	4914.414	1.642205	62.062
FBtr0071968	2499	2325.414	0.000000	0.000
FBtr0083490	1134	960.414	106.948484	789.873
FBtr0084956	676	502.701	1.034729	4.000
FBtr0114454	865	691.602	0.169911	0.904
FBtr0070308	842	668.619	79.954133	411.096
FBtr0339153	1586	1412.414	0.276207	3.000
FBtr0339709	3757	3583.414	1.137167	31.336
FBtr0081754	3738	3564.414	0.080738	2.213
FBtr0081753	3651	3477.414	0.083941	2.245
FBtr0081755	3758	3584.414	0.080037	2.206
FBtr0332766	1720	1546.414	13.853681	164.746
FBtr0076130	1725	1551.414	26.360363	314.487
FBtr0076131	1784	1610.414	6.683356	82.767
FBtr0075936	1150	976.414	0.000000	0.000
FBtr0078801	948	774.585	0.000000	0.000
FBtr0100218	923	749.592	35.737035	206.000
FBtr0273205	1680	1506.414	0.000000	0.000
FBtr0308816	1137	963.414	0.134978	1.000
FBtr0305027	6454	6280.414	5.014442	242.178
FBtr0334306	4940	4766.414	31.420205	1151.661
FBtr0334305	10984	10810.414	5.125932	426.127
FBtr0305026	5167	4993.414	1.773039	68.083
FBtr0305029	7259	7085.414	69.672654	3796.220
FBtr0305028	5152	4978.414	2.576791	98.649
FBtr0085455	500	326.791	0.795858	2.000
FBtr0078334	913	739.593	0.281096	1.599
FBtr0070861	1109	935.414	1.251165	9.000
FBtr0079903	3095	2921.414	4.921442	110.563
FBtr0290197	2893	2719.414	12.711700	265.829
FBtr0300870	2854	2680.414	3.464485	71.411
FBtr0300868	3137	2963.414	1.760865	40.128
FBtr0300866	2913	2739.414	2.757000	58.079
FBtr0300871	3114	2940.414	3.871458	87.540
FBtr0300867	2977	2803.414	2.678528	57.744
FBtr0079902	3023	2849.414	6.238786	136.703
FBtr0300869	3084	2910.414	1.921408	43.003
FBtr0072733	3871	3697.414	56.284550	1600.336
FBtr0087974	4671	4497.414	29.973452	1036.629
FBtr0306062	4929	4755.414	5.397226	197.371
FBtr0076766	2173	1999.414	48.844236	751.000
FBtr0075366	544	370.768	0.000000	0.000
FBtr0077272	901	727.594	0.000000	0.000
FBtr0330346	2332	2158.414	0.016284	0.270
FBtr0330345	3865	3691.414	0.013448	0.382
FBtr0330355	6771	6597.414	0.007623	0.387
FBtr0330354	2786	2612.414	0.013713	0.275
FBtr0330351	10856	10682.414	0.055291	4.542
FBtr0330356	2929	2755.414	0.005742	0.122
FBtr0330344	2467	2293.414	0.015426	0.272
FBtr0330353	4953	4779.414	0.010457	0.384
FBtr0330343	2587	2413.414	0.014734	0.273
FBtr0330347	2410	2236.414	0.015777	0.271
FBtr0330352	5007	4833.414	0.010343	0.384
FBtr0330348	2314	2140.414	0.016406	0.270
FBtr0330350	2356	2182.414	0.016125	0.271
FBtr0330357	2665	2491.414	0.006249	0.120
FBtr0330349	2509	2335.414	0.015177	0.273
FBtr0346335	12169	11995.414	0.554390	51.139
FBtr0299858	10194	10020.414	11.347699	874.414
FBtr0308221	11008	10834.414	2.539303	211.565
FBtr0299859	12059	11885.414	0.583310	53.314
FBtr0346129	15135	14961.414	0.426740	49.098
FBtr0308223	11053	10879.414	2.428940	203.210
FBtr0300203	13035	12861.414	0.499567	49.409
FBtr0310078	13957	13783.414	0.892509	94.600
FBtr0299860	12764	12590.414	0.529261	51.243
FBtr0308222	11041	10867.414	2.055504	171.778
FBtr0300201	9993	9819.414	6.498763	490.727
FBtr0332768	707	533.692	0.000000	0.000
FBtr0078453	710	536.691	0.000000	0.000
FBtr0309106	2643	2469.414	72.088369	1368.935
FBtr0309107	1945	1771.414	4.548457	61.960
FBtr0340491	3963	3789.414	1.068054	31.124
FBtr0309102	2582	2408.414	1.057401	19.584
FBtr0309114	3723	3549.414	20.021628	546.487
FBtr0309109	3854	3680.414	2.206067	62.437
FBtr0309112	4161	3987.414	0.880616	27.002
FBtr0309111	4399	4225.414	2.155046	70.024
FBtr0309113	6053	5879.414	11.161302	504.630
FBtr0309115	3977	3803.414	2.232814	65.306
FBtr0309108	4153	3979.414	6.286932	192.390
FBtr0309105	2287	2113.414	0.754980	12.270
FBtr0309110	4100	3926.414	1.274091	38.470
FBtr0309104	4163	3989.414	3.078312	94.438
FBtr0309103	2531	2357.414	0.524468	9.508
FBtr0079428	2055	1881.414	0.488683	7.070
FBtr0079426	1981	1807.414	2.243555	31.183
FBtr0309323	1305	1131.414	14.031768	122.084
FBtr0079427	1970	1796.414	3.377862	46.663
FBtr0331459	467	293.818	0.442586	1.000
FBtr0071769	1664	1490.414	1.657764	19.000
FBtr0289963	781	607.660	0.000000	0.000
FBtr0070538	267	93.958	0.000000	0.000
FBtr0070678	970	796.564	26.283379	161.000
FBtr0300411	1148	974.414	0.520939	3.904
FBtr0078195	1063	889.414	0.160317	1.096
FBtr0081836	1194	1020.414	0.000000	0.000
FBtr0088878	1750	1576.414	16.708533	202.550
FBtr0088879	1611	1437.414	129.114528	1427.187
FBtr0346637	1902	1728.414	2.385645	31.709
FBtr0071843	1592	1418.414	17.918759	195.450
FBtr0339537	2122	1948.414	1.071188	16.050
FBtr0334028	1951	1777.414	0.000000	0.000
FBtr0082961	1813	1639.414	0.000000	0.000
FBtr0082960	2617	2443.414	0.000000	0.000
FBtr0077499	1425	1251.414	0.103914	1.000
FBtr0088503	3461	3287.414	0.039557	1.000
FBtr0085653	1683	1509.414	0.000000	0.000
FBtr0302383	1394	1220.414	30.671748	287.852
FBtr0330191	1455	1281.414	6.634521	65.377
FBtr0081728	1463	1289.414	26.803489	265.771
FBtr0100281	589	415.754	0.000000	0.000
FBtr0085450	610	436.746	0.097766	0.328
FBtr0339147	561	387.763	0.560602	1.672
FBtr0074946	1035	861.414	20.983545	139.000
FBtr0084984	1495	1321.414	0.000000	0.000
FBtr0080127	1164	990.414	0.000000	0.000
FBtr0084549	1993	1819.414	2.644517	37.000
FBtr0071701	2753	2579.414	10.435792	207.000
FBtr0077660	1327	1153.414	0.000000	0.000
FBtr0339571	2303	2129.414	2.995027	49.044
FBtr0077532	1720	1546.414	4.698207	55.870
FBtr0079010	848	674.615	0.299975	1.556
FBtr0333537	772	598.666	249.430655	1148.308
FBtr0333536	926	752.588	5.406175	31.288
FBtr0071032	1424	1250.414	2.434732	23.411
FBtr0345908	1643	1469.414	0.406073	4.589
FBtr0081842	1524	1350.414	2.769139	28.756
FBtr0302314	1522	1348.414	2.916656	30.244
FBtr0091778	519	345.783	0.376074	1.000
FBtr0078647	1330	1156.414	19.791348	176.000
FBtr0340485	2491	2317.414	0.000000	0.000
FBtr0073319	354	180.909	0.000000	0.000
FBtr0076198	1566	1392.414	0.000000	0.000
FBtr0300218	5085	4911.414	0.012471	0.471
FBtr0310343	8896	8722.414	0.022795	1.529
FBtr0084718	1870	1696.414	0.228271	2.978
FBtr0337011	1429	1255.414	1.970371	19.022
FBtr0084810	1038	864.414	0.000000	0.000
FBtr0339258	1253	1079.414	0.000000	0.000
FBtr0077657	7616	7442.414	0.528562	30.251
FBtr0335386	8161	7987.414	0.647217	39.754
FBtr0087615	735	561.684	0.694553	3.000
FBtr0081888	3010	2836.414	206.867987	4512.184
FBtr0334319	3970	3796.414	42.818728	1250.061
FBtr0112410	738	564.684	0.000000	0.000
FBtr0334937	737	563.684	0.091845	0.398
FBtr0301791	686	512.696	0.245894	0.969
FBtr0301792	666	492.702	24.161796	91.546
FBtr0301790	782	608.659	17.110507	80.087
FBtr0089641	4635	4461.414	0.008690	0.298
FBtr0343160	7965	7791.414	0.031557	1.891
FBtr0343159	4518	4344.414	0.024279	0.811
FBtr0331992	1547	1373.414	3.783849	39.963
FBtr0079712	1688	1514.414	0.690113	8.037
FBtr0087957	2082	1908.414	227.701067	3341.655
FBtr0087960	2143	1969.414	32.565819	493.200
FBtr0087958	2071	1897.414	7.220357	105.352
FBtr0087959	2098	1924.414	4.581035	67.793
FBtr0113026	1327	1153.414	0.112743	1.000
FBtr0074779	711	537.691	0.000000	0.000
FBtr0305703	2338	2164.414	0.077304	1.287
FBtr0305701	2450	2276.414	0.010392	0.182
FBtr0305704	1962	1788.414	0.012673	0.174
FBtr0305702	2447	2273.414	0.010403	0.182
FBtr0305705	2012	1838.414	0.012397	0.175
FBtr0079542	983	809.548	24.737418	154.000
FBtr0074446	1071	897.414	40.428475	279.000
FBtr0077477	2369	2195.414	1.754303	29.617
FBtr0334790	2252	2078.414	107.013203	1710.383
FBtr0114537	913	739.593	0.134851	0.767
FBtr0114536	920	746.592	0.132255	0.759
FBtr0075427	942	768.586	0.124892	0.738
FBtr0075426	945	771.586	0.123970	0.736
FBtr0087596	6308	6134.414	33.841562	1596.421
FBtr0087598	1941	1767.414	1.514944	20.590
FBtr0087597	7590	7416.414	3.566665	203.414
FBtr0339956	7884	7710.414	3.329488	197.414
FBtr0331821	1806	1632.414	0.039820	0.500
FBtr0078396	1785	1611.414	0.040360	0.500
FBtr0075278	1198	1024.414	26.022821	205.000
FBtr0113334	894	720.596	0.180461	1.000
FBtr0305055	526	352.776	1.843095	5.000
FBtr0300299	542	368.768	0.000000	0.000
FBtr0081916	1562	1388.414	0.374643	4.000
FBtr0077456	1846	1672.414	44.694041	574.801
FBtr0082552	1600	1426.414	0.000000	0.000
FBtr0080761	1582	1408.414	41.292366	447.223
FBtr0305560	1738	1564.414	1.228326	14.777
FBtr0072169	2716	2542.414	1.238857	24.221
FBtr0343342	3197	3023.414	3.048662	70.881
FBtr0072170	2752	2578.414	1.051841	20.856
FBtr0290086	1941	1767.414	2.509705	34.110
FBtr0332485	1998	1824.414	0.918750	12.890
FBtr0336759	5289	5115.414	6.406931	252.031
FBtr0336758	5252	5078.414	14.985525	585.226
FBtr0300691	5304	5130.414	10.567049	416.898
FBtr0336760	5356	5182.414	4.527576	180.435
FBtr0088566	3492	3318.414	42.987953	1096.986
FBtr0343700	712	538.691	0.000000	0.000
FBtr0080661	653	479.706	0.000000	0.000
FBtr0076405	918	744.592	306.328386	1754.000
FBtr0330246	2804	2630.414	6.278498	127.000
FBtr0347185	1598	1424.414	0.062162	0.681
FBtr0273308	6387	6213.414	0.024234	1.158
FBtr0347184	6241	6067.414	0.024887	1.161
FBtr0300718	521	347.780	5.170501	13.828
FBtr0075286	530	356.772	43.801501	120.172
FBtr0084633	3490	3316.414	20.899439	533.000
FBtr0300410	2379	2205.414	0.423421	7.181
FBtr0113091	1402	1228.414	3.254417	30.743
FBtr0086822	2145	1971.414	5.210045	78.985
FBtr0086823	2073	1899.414	97.976944	1431.092
FBtr0087075	1378	1204.414	31.819888	294.712
FBtr0329904	450	276.828	0.000000	0.000
FBtr0083527	1613	1439.414	8.446636	93.496
FBtr0087574	3217	3043.414	10.662634	249.545
FBtr0339759	3208	3034.414	14.939740	348.612
FBtr0339760	3091	2917.414	45.117243	1012.196
FBtr0087573	3100	2926.414	20.820025	468.534
FBtr0339761	3851	3677.414	2.443984	69.114
FBtr0301931	1247	1073.414	107.791995	889.770
FBtr0070025	1244	1070.414	139.625102	1149.315
FBtr0337021	2337	2163.414	1.381044	22.976
FBtr0082895	1862	1688.414	9.836244	127.712
FBtr0347148	4314	4140.414	0.292467	9.312
FBtr0082664	865	691.602	1.894063	10.073
FBtr0088944	1782	1608.414	28.121135	347.820
FBtr0310502	1803	1629.414	0.812324	10.179
FBtr0072883	1431	1257.414	0.000000	0.000
FBtr0331796	969	795.565	0.339359	2.076
FBtr0306795	875	701.599	2.580754	13.924
FBtr0072679	2556	2382.414	203.245475	3723.591
FBtr0083237	954	780.579	0.728108	4.371
FBtr0336487	1113	939.414	3.976967	28.730
FBtr0347558	966	792.567	1.952419	11.900
FBtr0088438	4108	3934.414	6.943815	210.088
FBtr0112902	2102	1928.414	0.640711	9.501
FBtr0088437	2157	1983.414	13.519617	206.206
FBtr0112901	1614	1440.414	2.726807	30.204
FBtr0076612	2284	2110.414	21.800768	353.804
FBtr0100576	4023	3849.414	7.978465	236.177
FBtr0086031	4062	3888.414	14.106972	421.823
FBtr0074461	1289	1115.414	0.116584	1.000
FBtr0302308	5262	5088.414	0.003463	0.136
FBtr0345256	4379	4205.414	0.004124	0.133
FBtr0300407	637	463.716	0.841289	3.000
FBtr0079975	1699	1525.414	68.897958	808.198
FBtr0079976	1600	1426.414	8.460302	92.802
FBtr0080971	1709	1535.414	0.195811	2.312
FBtr0080972	3836	3662.414	0.062594	1.763
FBtr0310033	2535	2361.414	0.396397	7.198
FBtr0310031	2400	2226.414	0.157419	2.695
FBtr0310032	4527	4353.414	0.535105	17.914
FBtr0088547	1358	1184.414	51.184430	466.193
FBtr0273350	1791	1617.414	0.080400	1.000
FBtr0089724	1331	1157.414	6.710440	59.726
FBtr0089723	1099	925.414	1.057384	7.525
FBtr0089726	1343	1169.414	5.175744	46.544
FBtr0089725	1332	1158.414	3.967332	35.342
FBtr0335122	1323	1149.414	0.804787	7.113
FBtr0335123	1294	1120.414	0.435238	3.750
FBtr0075212	1138	964.414	0.000000	0.000
FBtr0110773	929	755.588	6.195748	36.000
FBtr0088653	1220	1046.414	46.104827	371.000
FBtr0079284	4455	4281.414	10.992876	361.928
FBtr0331226	4546	4372.414	3.607961	121.313
FBtr0086241	1251	1077.414	0.000000	0.000
FBtr0300548	3952	3778.414	3.225153	93.710
FBtr0299728	3946	3772.414	4.323955	125.437
FBtr0300547	4524	4350.414	45.574048	1524.657
FBtr0300549	4172	3998.414	2.690503	82.727
FBtr0300546	4088	3914.414	5.617327	169.091
FBtr0299729	5093	4919.414	25.021912	946.581
FBtr0335449	4832	4658.414	103.130437	3694.441
FBtr0085776	1167	993.414	11.650263	89.000
FBtr0073773	2664	2490.414	5.088572	97.452
FBtr0073772	2357	2183.414	24.933533	418.643
FBtr0073774	2823	2649.414	0.902994	18.397
FBtr0073770	2558	2384.414	5.898578	108.157
FBtr0073769	2488	2314.414	1.091392	19.424
FBtr0339837	2329	2155.414	22.474510	372.516
FBtr0073771	2511	2337.414	1.194686	21.474
FBtr0082336	2566	2392.414	0.000000	0.000
FBtr0071836	765	591.667	0.000000	0.000
FBtr0084150	1800	1626.414	0.000000	0.000
FBtr0336470	504	330.791	0.000508	0.001
FBtr0077619	1884	1710.414	0.152056	2.000
FBtr0110970	4066	3892.414	0.097495	2.918
FBtr0346955	4123	3949.414	0.124898	3.793
FBtr0345950	4223	4049.414	0.091204	2.840
FBtr0330005	4015	3841.414	0.131966	3.898
FBtr0110971	2824	2650.414	0.566692	11.550
FBtr0343844	1149	975.414	0.137453	1.031
FBtr0077942	917	743.592	0.344336	1.969
FBtr0091633	507	333.790	0.779170	2.000
FBtr0336851	983	809.548	0.000000	0.000
FBtr0080130	643	469.711	0.000000	0.000
FBtr0074849	1947	1773.414	0.073327	1.000
FBtr0070317	3688	3514.414	52.165265	1409.802
FBtr0332586	3619	3445.414	4.593054	121.693
FBtr0346075	1245	1071.414	0.000000	0.000
FBtr0073008	1040	866.414	0.000000	0.000
FBtr0113204	1879	1705.414	6.176341	81.000
FBtr0329969	9905	9731.414	7.099907	531.315
FBtr0307040	9090	8916.414	25.071122	1719.047
FBtr0307041	10041	9867.414	8.210506	623.013
FBtr0113224	4040	3866.414	16.782952	499.000
FBtr0339493	4412	4238.414	5.251365	171.159
FBtr0070988	4658	4484.414	17.882876	616.690
FBtr0300772	4388	4214.414	14.983834	485.606
FBtr0339491	4562	4388.414	3.356975	113.287
FBtr0339492	2983	2809.414	0.761532	16.452
FBtr0082070	2055	1881.414	10.782422	156.000
FBtr0076698	1733	1559.414	0.416951	5.000
FBtr0088887	1412	1238.414	6.238158	59.408
FBtr0084994	2636	2462.414	3.261299	61.755
FBtr0306657	1614	1440.414	1.142217	12.652
FBtr0085000	1747	1573.414	2.376098	28.750
FBtr0084995	1279	1105.414	614.085815	5220.090
FBtr0339614	2102	1928.414	33.044977	490.038
FBtr0084999	1483	1309.414	0.900182	9.064
FBtr0085001	1618	1444.414	2.377101	26.404
FBtr0114544	1736	1562.414	27.624979	331.911
FBtr0310660	1472	1298.414	1.774493	17.718
FBtr0310661	1615	1441.414	37.946814	420.618
FBtr0345716	3360	3186.414	2.094970	51.334
FBtr0070502	3029	2855.414	68.615794	1506.666
FBtr0074734	1267	1093.414	0.350758	2.949
FBtr0074733	1240	1066.414	30.258984	248.144
FBtr0345918	1380	1206.414	0.574357	5.328
FBtr0307161	753	579.673	26.600944	118.578
FBtr0331530	1628	1454.414	0.299645	3.351
FBtr0076107	967	793.567	38.942889	237.649
FBtr0087826	2647	2473.414	65.298155	1242.000
FBtr0072022	695	521.696	0.000000	0.000
FBtr0078606	1091	917.414	0.000000	0.000
FBtr0088007	738	564.684	4597.809695	19965.488
FBtr0088006	569	395.759	94.800470	288.512
FBtr0114505	1358	1184.414	0.000000	0.000
FBtr0303894	5790	5616.414	0.037134	1.604
FBtr0340260	6380	6206.414	0.032901	1.570
FBtr0112648	6983	6809.414	0.026214	1.373
FBtr0112649	6047	5873.414	0.045576	2.059
FBtr0303893	6299	6125.414	0.023780	1.120
FBtr0303892	6885	6711.414	0.026651	1.375
FBtr0303889	7295	7121.414	0.083107	4.551
FBtr0303891	5373	5199.414	0.048797	1.951
FBtr0340259	5131	4957.414	0.034953	1.332
FBtr0303890	5990	5816.414	0.046155	2.064
FBtr0086662	361	187.907	0.000000	0.000
FBtr0112789	3223	3049.414	0.000000	0.000
FBtr0082315	2659	2485.414	0.000000	0.000
FBtr0346440	894	720.596	0.278118	1.541
FBtr0346441	924	750.591	0.231663	1.337
FBtr0089420	797	623.654	12.744643	61.122
FBtr0300949	763	589.668	0.000000	0.000
FBtr0077129	1749	1575.414	0.000000	0.000
FBtr0333361	4437	4263.414	0.083412	2.735
FBtr0330080	3870	3696.414	0.106088	3.016
FBtr0345346	4792	4618.414	0.119659	4.250
FBtr0075669	940	766.587	0.000000	0.000
FBtr0077125	2177	2003.414	6.166362	95.000
FBtr0075345	1520	1346.414	324.419875	3359.000
FBtr0077058	517	343.786	0.000000	0.000
FBtr0076270	629	455.724	18.262237	64.000
FBtr0072563	2825	2651.414	9.073406	185.000
FBtr0075549	453	279.827	2.323578	5.000
FBtr0084691	3359	3185.414	0.081647	2.000
FBtr0110771	1149	975.414	0.000000	0.000
FBtr0091604	552	378.765	0.000000	0.000
FBtr0344840	3115	2941.414	3.321240	75.124
FBtr0072528	3100	2926.414	6.531934	146.995
FBtr0344841	3097	2923.414	2.782383	62.551
FBtr0331407	3112	2938.414	1.949944	44.061
FBtr0344842	2990	2816.414	16.751964	362.816
FBtr0303005	1970	1796.414	0.000000	0.000
FBtr0079360	2021	1847.414	2.751744	39.093
FBtr0079358	2223	2049.414	23.052731	363.309
FBtr0079357	2111	1937.414	62.453819	930.476
FBtr0079361	2040	1866.414	2.333567	33.493
FBtr0079359	2019	1845.414	5.023921	71.295
FBtr0071774	3008	2834.414	14.176576	309.000
FBtr0343135	3387	3213.414	2.014053	49.769
FBtr0345209	3173	2999.414	2.353819	54.292
FBtr0343142	8370	8196.414	9.574070	603.454
FBtr0343140	3530	3356.414	1.085266	28.011
FBtr0343138	3388	3214.414	13.127229	324.488
FBtr0343141	3403	3229.414	17.714177	439.915
FBtr0343137	3384	3210.414	28.317492	699.101
FBtr0343139	3377	3203.414	9.780002	240.922
FBtr0343136	3387	3213.414	3.037037	75.048
FBtr0087408	1377	1203.414	0.000000	0.000
FBtr0082583	1576	1402.414	56.377189	608.000
FBtr0072049	1232	1058.414	0.000000	0.000
FBtr0331799	1023	849.414	0.153093	1.000
FBtr0081347	1310	1136.414	51.054776	446.166
FBtr0074790	3638	3464.414	0.150143	4.000
FBtr0332641	2911	2737.414	3.269700	68.829
FBtr0075959	2896	2722.414	89.353992	1870.648
FBtr0332640	2869	2695.414	4.003581	82.985
FBtr0332636	2908	2734.414	5.553017	116.766
FBtr0332639	2899	2725.414	7.544815	158.127
FBtr0332638	2866	2692.414	8.148600	168.713
FBtr0332642	2881	2707.414	2.334284	48.600
FBtr0332635	4155	3981.414	13.471116	412.444
FBtr0332637	4137	3963.414	3.867954	117.889
FBtr0070757	1157	983.414	0.264466	2.000
FBtr0079235	1402	1228.414	333.765301	3152.898
FBtr0309213	1275	1101.414	9.371500	79.375
FBtr0309212	988	814.546	79.269455	496.530
FBtr0079233	1005	831.414	1049.355032	6709.093
FBtr0079236	2091	1917.414	97.479148	1437.314
FBtr0079234	1513	1339.414	8.523353	87.791
FBtr0075290	567	393.760	0.330251	1.000
FBtr0072185	288	114.942	8038.230579	7105.000
FBtr0082129	2374	2200.414	23.773618	402.275
FBtr0082128	2509	2335.414	4.263370	76.567
FBtr0331693	2404	2230.414	24.146620	414.158
FBtr0070484	3502	3328.414	24.262213	621.000
FBtr0072858	2752	2578.414	0.000000	0.000
FBtr0346543	3115	2941.414	0.000000	0.000
FBtr0347265	3692	3518.414	4.056878	109.765
FBtr0072608	1382	1208.414	3.658805	34.000
FBtr0273260	4472	4298.414	0.040376	1.335
FBtr0073080	387	213.889	4.863821	8.000
FBtr0078831	1319	1145.414	0.567654	5.000
FBtr0345819	767	593.667	0.000000	0.000
FBtr0071559	418	244.855	0.000000	0.000
FBtr0086464	1201	1027.414	38.611461	305.060
FBtr0345929	1527	1353.414	1.051116	10.940
FBtr0339520	2234	2060.414	10.055996	159.332
FBtr0081388	2246	2072.414	17.127550	272.958
FBtr0088239	1324	1150.414	0.211480	1.871
FBtr0331937	1025	851.414	14.223965	93.129
FBtr0345119	2001	1827.414	0.000000	0.000
FBtr0304649	1529	1355.414	0.000000	0.000
FBtr0081899	1170	996.414	0.000000	0.000
FBtr0072010	4537	4363.414	13.530243	454.000
FBtr0071239	1114	940.414	0.077851	0.563
FBtr0343354	689	515.696	0.614522	2.437
FBtr0290201	1784	1610.414	0.000000	0.000
FBtr0310379	722	548.689	2.848512	12.019
FBtr0079481	547	373.767	0.000000	0.000
FBtr0346199	291	117.940	0.000000	0.000
FBtr0305495	1465	1291.414	165.767103	1646.220
FBtr0081586	415	241.858	0.000000	0.000
FBtr0084832	4288	4114.414	0.031606	1.000
FBtr0085718	1822	1648.414	0.078888	1.000
FBtr0080047	2404	2230.414	69.846952	1198.000
FBtr0301612	4186	4012.414	0.739698	22.824
FBtr0301613	4419	4245.414	17.484368	570.813
FBtr0084799	4780	4606.414	8.796240	311.590
FBtr0084800	4254	4080.414	1.171934	36.773
FBtr0079337	2238	2064.414	0.000000	0.000
FBtr0079336	3135	2961.414	0.000000	0.000
FBtr0332335	1935	1761.414	0.000000	0.000
FBtr0339430	4725	4551.414	1.988825	69.609
FBtr0339434	3741	3567.414	5.402506	148.208
FBtr0339432	4391	4217.414	4.245023	137.673
FBtr0070161	4310	4136.414	1.743681	55.464
FBtr0339433	4448	4274.414	3.629504	119.302
FBtr0339431	4307	4133.414	1.422498	45.215
FBtr0110791	4398	4224.414	2.755913	89.527
FBtr0339190	2111	1937.414	0.173368	2.583
FBtr0300915	2114	1940.414	0.161982	2.417
FBtr0071326	5874	5700.414	50.672590	2221.280
FBtr0343368	6204	6030.414	4.333149	200.944
FBtr0306825	504	330.791	2.358707	6.000
FBtr0087042	713	539.691	2.168572	9.000
FBtr0077244	1911	1737.414	2.259007	30.182
FBtr0340437	1788	1614.414	182.800353	2269.425
FBtr0077245	1990	1816.414	21.935133	306.393
FBtr0080235	4142	3968.414	0.007683	0.234
FBtr0307093	5189	5015.414	0.157964	6.092
FBtr0080236	4408	4234.414	0.007232	0.235
FBtr0342946	3879	3705.414	0.000000	0.000
FBtr0342948	4364	4190.414	0.000000	0.000
FBtr0342949	4189	4015.414	0.000000	0.000
FBtr0342947	4551	4377.414	0.000000	0.000
FBtr0074361	813	639.641	0.406602	2.000
FBtr0081862	1085	911.414	61.066647	428.000
FBtr0073481	12204	12030.414	21.391509	1979.000
FBtr0083087	1520	1346.414	39.888481	413.000
FBtr0112868	2475	2301.414	28.182754	498.772
FBtr0074295	2219	2045.414	62.750735	987.015
FBtr0310673	2217	2043.414	6.377378	100.213
FBtr0078672	2281	2107.414	0.026705	0.433
FBtr0300913	1177	1003.414	0.016127	0.124
