Name	Length	EffectiveLength	TPM	NumReads
FBtr0112643	3267	3089.164	0.000000	0.000
FBtr0342628	2829	2651.164	0.000000	0.000
FBtr0112642	4497	4319.164	0.000238	0.007
FBtr0070434	1936	1758.164	73.155036	864.983
FBtr0344700	266	88.862	0.000000	0.000
FBtr0344699	409	231.761	0.000000	0.000
FBtr0085293	2255	2077.164	6.421017	89.697
FBtr0309247	1470	1292.164	0.100984	0.878
FBtr0079795	2799	2621.164	0.070637	1.245
FBtr0346282	2995	2817.164	0.064147	1.215
FBtr0336620	849	671.471	15.125021	68.301
FBtr0079796	1019	841.164	0.250979	1.420
FBtr0330019	4742	4564.164	0.283156	8.691
FBtr0079797	12225	12047.164	0.066224	5.365
FBtr0303895	1451	1273.164	0.103276	0.884
FBtr0084808	2363	2185.164	24.292940	357.000
FBtr0111233	688	510.561	83.793044	287.713
FBtr0343033	512	334.660	0.000000	0.000
FBtr0346169	1613	1435.164	0.207216	2.000
FBtr0071398	385	207.787	0.000000	0.000
FBtr0113830	4125	3947.164	5.520397	146.541
FBtr0301121	1102	924.164	0.023598	0.147
FBtr0344972	1078	900.164	795.042601	4813.004
FBtr0113831	1358	1180.164	0.691324	5.487
FBtr0113829	1155	977.164	0.958308	6.298
FBtr0072060	739	561.536	59.315217	224.000
FBtr0081068	1956	1778.164	0.124264	1.486
FBtr0305619	1915	1737.164	0.129592	1.514
FBtr0082791	585	407.624	0.364784	1.000
FBtr0331181	4392	4214.164	0.000000	0.000
FBtr0299510	3415	3237.164	0.000000	0.000
FBtr0330139	3017	2839.164	0.000000	0.000
FBtr0302274	1126	948.164	0.156824	1.000
FBtr0089035	889	711.444	1.170756	5.602
FBtr0307288	1319	1141.164	6.139711	47.119
FBtr0070889	1420	1242.164	2.140415	17.881
FBtr0086119	1279	1101.164	25.634912	189.840
FBtr0086118	1332	1154.164	1.051263	8.160
FBtr0089574	3196	3018.164	0.148356	3.011
FBtr0075873	1065	887.164	0.233533	1.393
FBtr0300699	1017	839.164	0.284691	1.607
FBtr0072558	1103	925.164	182.735189	1136.960
FBtr0301785	506	328.666	1.116683	2.468
FBtr0301783	416	238.751	51.978375	83.459
FBtr0333873	520	342.654	0.009083	0.021
FBtr0343636	1083	905.164	4.959253	30.189
FBtr0301784	434	256.729	14.400451	24.863
FBtr0302551	620	442.605	2.553570	7.601
FBtr0083239	563	385.632	12.107066	31.399
FBtr0331820	1750	1572.164	0.657759	6.955
FBtr0331819	2230	2052.164	0.962079	13.278
FBtr0078179	1938	1760.164	7.277774	86.150
FBtr0072518	1972	1794.164	0.666133	8.038
FBtr0078645	958	780.411	0.000000	0.000
FBtr0089129	3907	3729.164	0.247155	6.198
FBtr0307043	5533	5355.164	0.493460	17.772
FBtr0307044	3163	2985.164	0.356877	7.165
FBtr0089128	3937	3759.164	0.271937	6.875
FBtr0290080	3713	3535.164	0.598928	14.239
FBtr0290079	3059	2881.164	1.714092	33.213
FBtr0077511	4305	4127.164	16.789032	465.995
FBtr0290081	4286	4108.164	1.338721	36.986
FBtr0290077	4294	4116.164	28.725609	795.181
FBtr0077513	3861	3683.164	12.892875	319.356
FBtr0077512	3629	3451.164	0.598371	13.888
FBtr0290078	4537	4359.164	1.858471	54.483
FBtr0290082	3721	3543.164	1.593422	37.969
FBtr0086555	3076	2898.164	0.702705	13.696
FBtr0334008	2936	2758.164	0.393753	7.304
FBtr0079230	2345	2167.164	1.817002	26.482
FBtr0332603	2339	2161.164	0.586063	8.518
FBtr0332505	1216	1038.164	0.966753	6.750
FBtr0079877	997	819.377	59.931570	330.250
FBtr0112360	625	447.600	0.000000	0.000
FBtr0346727	1248	1070.164	1.389458	10.000
FBtr0113003	2230	2052.164	0.579661	8.000
FBtr0079242	1740	1562.164	0.000000	0.000
FBtr0302392	219	43.935	0.000000	0.000
FBtr0085360	1103	925.164	19.768885	123.000
FBtr0088467	1123	945.164	0.157322	1.000
FBtr0071333	2811	2633.164	0.056470	1.000
FBtr0344296	3313	3135.164	0.014710	0.310
FBtr0304916	4568	4390.164	0.103632	3.060
FBtr0304917	3135	2957.164	0.015538	0.309
FBtr0307281	1211	1033.164	16.646876	115.666
FBtr0071331	1422	1244.164	1.115527	9.334
FBtr0071893	1543	1365.164	0.000000	0.000
FBtr0332061	2553	2375.164	0.042057	0.672
FBtr0332064	2550	2372.164	0.042116	0.672
FBtr0332063	2553	2375.164	0.042057	0.672
FBtr0332062	4462	4284.164	0.103587	2.985
FBtr0075596	2281	2103.164	53.133255	751.525
FBtr0071679	1387	1209.164	24.963568	203.000
FBtr0113179	800	622.505	19.586968	82.000
FBtr0083746	1976	1798.164	20.213151	244.437
FBtr0332165	1968	1790.164	3.535350	42.563
FBtr0074083	1486	1308.164	7.435351	65.414
FBtr0088764	1910	1732.164	0.000000	0.000
FBtr0290124	1973	1795.164	0.000000	0.000
FBtr0302196	2206	2028.164	0.520608	7.101
FBtr0302195	1335	1157.164	5.407670	42.083
FBtr0083654	1552	1374.164	1.623112	15.000
FBtr0337059	1488	1310.164	0.450336	3.968
FBtr0083367	1390	1212.164	0.758661	6.185
FBtr0086804	773	595.523	0.000000	0.000
FBtr0345582	1182	1004.164	0.000000	0.000
FBtr0076043	2611	2433.164	0.061112	1.000
FBtr0083865	1161	983.164	0.000000	0.000
FBtr0343846	537	359.644	0.000000	0.000
FBtr0305680	566	388.630	17.125853	44.760
FBtr0081855	621	443.605	217.958310	650.240
FBtr0302527	1096	918.164	0.323896	2.000
FBtr0340064	2200	2022.164	0.000000	0.000
FBtr0340065	2176	1998.164	0.000000	0.000
FBtr0081708	1264	1086.164	0.000000	0.000
FBtr0075053	1212	1034.164	0.000000	0.000
FBtr0085153	1052	874.164	0.000000	0.000
FBtr0083141	1521	1343.164	413.601307	3736.071
FBtr0083142	1518	1340.164	35.275103	317.929
FBtr0075631	789	611.512	0.243160	1.000
FBtr0072316	899	721.443	0.000000	0.000
FBtr0083439	1573	1395.164	0.000000	0.000
FBtr0071732	1406	1228.164	0.000000	0.000
FBtr0074382	1838	1660.164	0.000000	0.000
FBtr0086127	1873	1695.164	140.905367	1606.362
FBtr0332939	2043	1865.164	3.365444	42.215
FBtr0300285	1891	1713.164	9.914992	114.234
FBtr0086131	1870	1692.164	14.850414	168.999
FBtr0086129	1779	1601.164	37.644947	405.365
FBtr0086130	1873	1695.164	3.081867	35.134
FBtr0074301	1261	1083.164	315.907269	2301.219
FBtr0343350	1820	1642.164	48.604465	536.781
FBtr0076602	1051	873.164	12.601774	74.000
FBtr0333167	474	296.692	0.000000	0.000
FBtr0305272	345	167.809	19.904327	22.463
FBtr0075339	367	189.798	80.331366	102.537
FBtr0300320	604	426.615	0.000000	0.000
FBtr0300321	550	372.638	0.000000	0.000
FBtr0331341	538	360.643	0.000000	0.000
FBtr0078881	2137	1959.164	0.000000	0.000
FBtr0088906	692	514.559	0.062240	0.215
FBtr0088905	830	652.483	211.433512	927.785
FBtr0334636	5716	5538.164	0.955571	35.590
FBtr0334633	982	804.388	1.471707	7.961
FBtr0334632	5489	5311.164	1.183406	42.270
FBtr0330142	1209	1031.164	0.386278	2.679
FBtr0334634	5483	5305.164	0.901036	32.147
FBtr0334635	5710	5532.164	0.762066	28.353
FBtr0078270	1065	887.164	0.000000	0.000
FBtr0085556	1260	1082.164	28.048153	204.128
FBtr0082633	733	555.540	0.000000	0.000
FBtr0087311	2320	2142.164	0.000000	0.000
FBtr0329908	2458	2280.164	0.000000	0.000
FBtr0083606	2619	2441.164	5.238385	86.000
FBtr0309886	2233	2055.164	2.086349	28.836
FBtr0087666	2257	2079.164	28.266630	395.245
FBtr0309887	2227	2049.164	1.808169	24.918
FBtr0077768	1493	1315.164	3.731040	33.000
FBtr0306031	4143	3965.164	0.825007	22.000
FBtr0081372	1623	1445.164	0.102891	1.000
FBtr0084665	1450	1272.164	1.051950	9.000
FBtr0112737	853	675.466	0.880546	4.000
FBtr0339898	3089	2911.164	0.234359	4.588
FBtr0075234	2927	2749.164	0.276025	5.103
FBtr0075233	4054	3876.164	0.421748	10.994
FBtr0075235	3057	2879.164	0.241516	4.676
FBtr0075232	3624	3446.164	1.710291	39.638
FBtr0306052	701	523.554	1.136041	4.000
FBtr0433501	1717	1539.164	20.384188	211.000
FBtr0085735	2049	1871.164	5.801054	73.000
FBtr0070683	3017	2839.164	43.513632	830.845
FBtr0070684	3236	3058.164	3.411105	70.155
FBtr0087149	1803	1625.164	62.504249	683.142
FBtr0087148	1879	1701.164	2.008222	22.975
FBtr0087147	1916	1738.164	2.125160	24.842
FBtr0087145	2570	2392.164	2.958677	47.598
FBtr0087146	1931	1753.164	10.941811	129.008
FBtr0340059	1900	1722.164	50.723884	587.477
FBtr0290284	1925	1747.164	25.918106	304.538
FBtr0321324	2519	2341.164	0.344755	5.428
FBtr0347258	2128	1950.164	0.917578	12.034
FBtr0083852	949	771.429	0.000000	0.000
FBtr0080695	726	548.541	53.672510	198.000
FBtr0087759	2159	1981.164	22.141013	295.000
FBtr0079651	1012	834.164	25.134106	141.000
FBtr0330226	4149	3971.164	48.914017	1306.337
FBtr0330225	5361	5183.164	0.678655	23.656
FBtr0305688	3705	3527.164	15.345449	364.007
FBtr0345636	1168	990.164	0.300344	2.000
FBtr0080454	860	682.457	0.000000	0.000
FBtr0074836	2987	2809.164	0.052932	1.000
FBtr0343604	2783	2605.164	0.091232	1.598
FBtr0074640	1896	1718.164	0.034756	0.402
FBtr0301667	1804	1626.164	0.000000	0.000
FBtr0074232	3747	3569.164	5.073152	121.772
FBtr0100586	5008	4830.164	1.159930	37.679
FBtr0074233	2358	2180.164	39.850815	584.293
FBtr0340313	6746	6568.164	0.927937	40.989
FBtr0081078	1643	1465.164	0.202974	2.000
FBtr0075480	358	180.803	0.000000	0.000
FBtr0333563	620	442.605	0.000000	0.000
FBtr0084184	2087	1909.164	0.545194	7.000
FBtr0340322	1860	1682.164	10.548364	119.332
FBtr0081185	1628	1450.164	268.655161	2620.091
FBtr0075575	445	267.717	0.000000	0.000
FBtr0082374	1781	1603.164	68.821133	742.000
FBtr0082856	2239	2061.164	135.420889	1877.164
FBtr0309094	2844	2666.164	19.741587	353.975
FBtr0082855	2115	1937.164	61.328476	798.974
FBtr0082857	1983	1805.164	25.658391	311.494
FBtr0082854	5551	5373.164	88.161204	3185.750
FBtr0070217	2853	2675.164	4.147460	74.617
FBtr0070216	2708	2530.164	32.395644	551.238
FBtr0070218	2739	2561.164	1.866816	32.155
FBtr0083260	1287	1109.164	0.135307	1.009
FBtr0321263	1265	1087.164	11.475387	83.901
FBtr0083707	1123	945.164	100.072190	636.099
FBtr0076369	1529	1351.164	6.512308	59.176
FBtr0084054	3390	3212.164	0.843224	18.216
FBtr0339194	3397	3219.164	0.829626	17.961
FBtr0084053	2716	2538.164	3.797589	64.823
FBtr0083710	762	584.527	17.806945	70.000
FBtr0087670	1720	1542.164	128.784657	1335.669
FBtr0301389	1776	1598.164	5.520224	59.331
FBtr0076537	980	802.389	7.041973	38.000
FBtr0290287	1490	1312.164	0.226641	2.000
FBtr0331781	1505	1327.164	0.885444	7.903
FBtr0331783	1564	1386.164	1.824427	17.008
FBtr0331780	1203	1025.164	15.223554	104.958
FBtr0113715	1459	1281.164	9.239724	79.610
FBtr0331782	1458	1280.164	2.383665	20.522
FBtr0301430	3149	2971.164	5.647432	112.845
FBtr0301431	3360	3182.164	24.423239	522.673
FBtr0301428	2661	2483.164	3.659694	61.116
FBtr0301429	2872	2694.164	10.561793	191.366
FBtr0301652	7852	7674.164	0.553171	28.549
FBtr0310317	3304	3126.164	1.926194	40.496
FBtr0310446	4596	4418.164	0.819957	24.363
FBtr0074255	3639	3461.164	10.091446	234.898
FBtr0342957	1146	968.164	0.000000	0.000
FBtr0071668	644	466.581	0.000000	0.000
FBtr0339168	948	770.431	3.246048	16.819
FBtr0081977	963	785.405	7.039257	37.181
FBtr0303768	788	610.513	6.318329	25.942
FBtr0074492	984	806.386	2.207837	11.973
FBtr0303769	767	589.526	0.418890	1.661
FBtr0303767	921	743.439	4.109164	20.545
FBtr0088555	759	581.528	1.022786	4.000
FBtr0089854	6408	6230.164	3.830309	160.486
FBtr0301065	5920	5742.164	18.290251	706.316
FBtr0301064	5975	5797.164	9.514666	370.948
FBtr0089853	6463	6285.164	1.921056	81.201
FBtr0305650	486	308.680	20.051371	41.625
FBtr0299571	711	533.551	4.006101	14.375
FBtr0082093	830	652.483	43.416534	190.515
FBtr0084860	1377	1199.164	0.123999	1.000
FBtr0088434	3613	3435.164	109.877233	2538.395
FBtr0345630	4791	4613.164	0.584429	18.132
FBtr0339416	3850	3672.164	3.813580	94.180
FBtr0345629	3556	3378.164	5.021898	114.091
FBtr0081859	935	757.435	0.000000	0.000
FBtr0080481	863	685.456	0.000000	0.000
FBtr0071511	4696	4518.164	10.630078	323.000
FBtr0086893	2642	2464.164	0.060343	1.000
FBtr0085364	3058	2880.164	4.698077	91.000
FBtr0309228	7266	7088.164	0.104478	4.980
FBtr0309229	7005	6827.164	0.103160	4.736
FBtr0078164	7227	7049.164	0.125794	5.964
FBtr0113416	4347	4169.164	0.190413	5.339
FBtr0309227	3917	3739.164	0.249164	6.266
FBtr0309225	6150	5972.164	0.084799	3.406
FBtr0309226	6583	6405.164	0.093616	4.033
FBtr0078163	4350	4172.164	0.259340	7.277
FBtr0333687	3071	2893.164	13.832087	269.132
FBtr0082150	2701	2523.164	16.802141	285.111
FBtr0073379	847	669.473	36.869843	166.000
FBtr0078665	4884	4706.164	22.243321	703.997
FBtr0304733	875	697.451	37.303686	174.972
FBtr0086827	1337	1159.164	0.131836	1.028
FBtr0077164	1451	1273.164	23.233384	198.930
FBtr0331804	1394	1216.164	9.056162	74.070
FBtr0089557	2073	1895.164	1.019982	13.000
FBtr0340005	506	328.666	28.861265	63.793
FBtr0087349	735	557.539	0.055171	0.207
FBtr0273357	1813	1635.164	0.156522	1.721
FBtr0306088	532	354.646	0.116879	0.279
FBtr0088073	3132	2954.164	38.069950	756.347
FBtr0088074	1980	1802.164	0.784258	9.505
FBtr0086728	711	533.551	0.000000	0.000
FBtr0300844	505	327.667	0.000000	0.000
FBtr0333485	7798	7620.164	0.196436	10.067
FBtr0301863	5250	5072.164	0.087888	2.998
FBtr0301864	5127	4949.164	0.085159	2.834
FBtr0347158	5263	5085.164	0.081449	2.785
FBtr0089271	3388	3210.164	0.080072	1.729
FBtr0347159	5334	5156.164	0.079779	2.766
FBtr0089269	4595	4417.164	0.098894	2.938
FBtr0333484	7436	7258.164	0.192804	9.411
FBtr0089268	1874	1696.164	0.040176	0.458
FBtr0089270	5179	5001.164	0.089835	3.022
FBtr0332210	5788	5610.164	24.098360	909.216
FBtr0346702	3852	3674.164	123.589225	3053.818
FBtr0335046	2404	2226.164	8.928976	133.679
FBtr0077365	2407	2229.164	59.206734	887.600
FBtr0077366	2020	1842.164	2.131155	26.403
FBtr0346429	2547	2369.164	1.338009	21.319
FBtr0344398	1155	977.164	0.181693	1.194
FBtr0344400	869	691.454	9.883753	45.961
FBtr0344401	1169	991.164	0.596934	3.979
FBtr0344399	840	662.479	7.825747	34.866
FBtr0083143	1595	1417.164	0.802610	7.649
FBtr0077183	891	713.444	0.416837	2.000
FBtr0073688	1831	1653.164	2.444732	27.180
FBtr0073689	3795	3617.164	1.577953	38.385
FBtr0333176	3566	3388.164	5.974038	136.125
FBtr0110894	485	307.681	18.364517	38.000
FBtr0087698	2795	2617.164	8.002870	140.858
FBtr0087695	1456	1278.164	18.682021	160.589
FBtr0087697	2577	2399.164	0.920468	14.852
FBtr0087694	1102	924.164	63.226786	392.965
FBtr0087696	2744	2566.164	5.420331	93.544
FBtr0075572	415	237.753	0.000000	0.000
FBtr0082830	999	821.164	27.342789	151.000
FBtr0302556	1695	1517.164	0.049365	0.504
FBtr0309868	500	322.672	0.000000	0.000
FBtr0302555	2791	2613.164	0.028241	0.496
FBtr0302554	1100	922.164	0.000000	0.000
FBtr0087530	12808	12630.164	26.848503	2280.516
FBtr0302904	818	640.492	0.003319	0.014
FBtr0074899	1917	1739.164	0.000000	0.000
FBtr0329925	3392	3214.164	2.122932	45.889
FBtr0080407	2912	2734.164	10.882844	200.111
FBtr0075985	2165	1987.164	0.673449	9.000
FBtr0330291	853	675.466	0.000000	0.000
FBtr0079609	1834	1656.164	0.044959	0.501
FBtr0346462	1981	1803.164	0.041170	0.499
FBtr0100142	7170	6992.164	0.497559	23.397
FBtr0074073	6589	6411.164	0.545079	23.502
FBtr0332497	7565	7387.164	1.419318	70.512
FBtr0300662	871	693.453	42.015742	195.944
FBtr0300663	825	647.489	11.495184	50.056
FBtr0334311	1169	991.164	10.220046	68.124
FBtr0085062	912	734.441	357.279232	1764.692
FBtr0079778	983	805.387	0.000000	0.000
FBtr0339808	1287	1109.164	0.000000	0.000
FBtr0080239	2227	2049.164	2.829983	39.000
FBtr0079241	331	153.819	1.933375	2.000
FBtr0073902	1399	1221.164	39.938862	328.000
FBtr0083972	530	352.647	0.000000	0.000
FBtr0100479	1330	1152.164	302.962408	2347.509
FBtr0088903	1480	1302.164	2.681771	23.485
FBtr0070122	696	518.556	76.197067	265.728
FBtr0343564	1145	967.164	6.431576	41.833
FBtr0308651	1229	1051.164	0.203462	1.438
FBtr0339494	3511	3333.164	2.437024	54.629
FBtr0070370	3385	3207.164	10.361961	223.495
FBtr0070369	3451	3273.164	3.946674	86.877
FBtr0346110	2715	2537.164	0.000000	0.000
FBtr0084606	2267	2089.164	0.000000	0.000
FBtr0113356	6386	6208.164	1.870771	78.107
FBtr0088242	5525	5347.164	30.549798	1098.591
FBtr0113357	4432	4254.164	2.305089	65.949
FBtr0331939	5758	5580.164	1.651219	61.966
FBtr0331938	5363	5185.164	11.316366	394.615
FBtr0088243	6242	6064.164	14.566104	594.044
FBtr0306393	5965	5787.164	1.765919	68.729
FBtr0082225	3197	3019.164	0.121039	2.458
FBtr0337048	3074	2896.164	0.130531	2.542
FBtr0074130	2575	2397.164	7.567597	122.000
FBtr0086269	962	784.407	0.000000	0.000
FBtr0070202	2579	2401.164	0.123852	2.000
FBtr0085477	3565	3387.164	96.206734	2191.522
FBtr0333822	4765	4587.164	28.548728	880.714
FBtr0082426	2107	1929.164	0.000000	0.000
FBtr0329980	5506	5328.164	0.138489	4.962
FBtr0112617	3869	3691.164	0.021322	0.529
FBtr0081049	953	775.422	5.369281	28.000
FBtr0345596	1962	1784.164	0.969741	11.636
FBtr0076677	1786	1608.164	94.807720	1025.364
FBtr0073352	1536	1358.164	0.547411	5.000
FBtr0310385	2386	2208.164	8.611622	127.885
FBtr0332318	2118	1940.164	2.478760	32.343
FBtr0302930	1473	1295.164	9.719304	84.657
FBtr0087371	3361	3183.164	7.427352	159.000
FBtr0078324	4710	4532.164	0.139580	4.254
FBtr0333449	4262	4084.164	0.172778	4.746
FBtr0075577	1692	1514.164	0.000000	0.000
FBtr0301258	880	702.448	0.000000	0.000
FBtr0301259	939	761.435	0.195282	1.000
FBtr0301260	942	764.435	0.000000	0.000
FBtr0071116	1404	1226.164	1.212683	10.000
FBtr0083994	1362	1184.164	0.155795	1.241
FBtr0334723	1034	856.164	0.479221	2.759
FBtr0077684	861	683.457	38.726206	178.000
FBtr0307326	4032	3854.164	0.757307	19.629
FBtr0307327	3009	2831.164	12.882596	245.286
FBtr0307329	3948	3770.164	1.051956	26.672
FBtr0307328	3226	3048.164	2.545612	52.184
FBtr0083303	442	264.719	34.264212	61.000
FBtr0347210	1438	1260.164	0.330698	2.803
FBtr0347209	1175	997.164	8.081790	54.197
FBtr0445186	2285	2107.164	0.000000	0.000
FBtr0445187	2195	2017.164	0.000000	0.000
FBtr0445185	2241	2063.164	0.000000	0.000
FBtr0072233	983	805.387	21.231911	115.000
FBtr0085121	1064	886.164	0.167796	1.000
FBtr0088072	543	365.642	0.406668	1.000
FBtr0340336	4261	4083.164	0.082824	2.274
FBtr0340340	3652	3474.164	0.000000	0.000
FBtr0340339	2047	1869.164	0.000000	0.000
FBtr0340338	7705	7527.164	0.085002	4.303
FBtr0340335	4394	4216.164	0.007129	0.202
FBtr0340337	2831	2653.164	0.010830	0.193
FBtr0080297	1035	857.164	0.000000	0.000
FBtr0081259	2062	1884.164	22.649524	287.000
FBtr0343624	3166	2988.164	5.658994	113.723
FBtr0331197	5056	4878.164	1.788788	58.684
FBtr0080161	4457	4279.164	4.829824	138.993
FBtr0347160	3765	3587.164	1.458574	35.187
FBtr0110837	3444	3266.164	0.045526	1.000
FBtr0070180	489	311.679	0.477077	1.000
FBtr0334114	648	470.579	4.423199	13.998
FBtr0078482	377	199.793	0.001318	0.002
FBtr0074802	3953	3775.164	6.290781	159.715
FBtr0299531	932	754.436	0.000000	0.000
FBtr0074133	1257	1079.164	0.000000	0.000
FBtr0080787	1421	1243.164	0.037326	0.312
FBtr0331276	1467	1289.164	0.194690	1.688
FBtr0075062	1391	1213.164	0.791524	6.458
FBtr0333708	1117	939.164	3.885679	24.542
FBtr0300836	1855	1677.164	0.044819	0.506
FBtr0071078	1851	1673.164	0.044931	0.506
FBtr0335463	245	67.929	0.000000	0.000
FBtr0452129	2515	2337.164	26.386908	414.746
FBtr0308601	1556	1378.164	0.000000	0.000
FBtr0077409	2336	2158.164	39.678173	575.891
FBtr0332479	2878	2700.164	3.650423	66.288
FBtr0077410	3019	2841.164	4.126787	78.852
FBtr0300941	3034	2856.164	7.434267	142.799
FBtr0332478	2264	2086.164	1.199946	16.835
FBtr0077411	2328	2150.164	3.783868	54.716
FBtr0332477	2351	2173.164	2.779281	40.619
FBtr0082122	1958	1780.164	126.796608	1518.000
FBtr0331205	3319	3141.164	25.041000	528.989
FBtr0331206	3528	3350.164	0.653218	14.717
FBtr0331207	3447	3269.164	0.977074	21.482
FBtr0331208	4618	4440.164	3.844905	114.812
FBtr0074907	2712	2534.164	1.525578	26.000
FBtr0112458	258	80.872	26.436610	14.378
FBtr0112747	790	612.510	0.000000	0.000
FBtr0074897	5305	5127.164	2.124158	73.243
FBtr0304746	5320	5142.164	1.265302	43.757
FBtr0301011	646	468.580	0.000000	0.000
FBtr0345938	945	767.433	0.000000	0.000
FBtr0112979	2494	2316.164	45.131724	703.000
FBtr0070951	2103	1925.164	14.118884	182.798
FBtr0308593	1601	1423.164	0.795156	7.610
FBtr0308592	1575	1397.164	32.591366	306.234
FBtr0308594	1503	1325.164	5.201623	46.357
FBtr0088334	1253	1075.164	0.092023	0.665
FBtr0339448	1238	1060.164	0.093800	0.669
FBtr0339449	1251	1073.164	0.092256	0.666
FBtr0076938	2275	2097.164	345.934852	4879.000
FBtr0085600	1631	1453.164	25.785869	252.000
FBtr0303231	865	687.456	0.216297	1.000
FBtr0086643	989	811.383	0.183261	1.000
FBtr0080892	2265	2087.164	9.633700	135.224
FBtr0073365	641	463.582	0.000000	0.000
FBtr0307052	10071	9893.164	0.155824	10.367
FBtr0077496	10106	9928.164	0.154701	10.329
FBtr0307051	10130	9952.164	0.153941	10.303
FBtr0077869	4294	4116.164	19.011683	526.281
FBtr0072146	1450	1272.164	1.168834	10.000
FBtr0087002	614	436.610	0.000000	0.000
FBtr0112553	1777	1599.164	0.000000	0.000
FBtr0300095	607	429.614	0.005685	0.016
FBtr0078595	892	714.444	0.000000	0.000
FBtr0302937	889	711.444	0.000000	0.000
FBtr0079472	2713	2535.164	0.000000	0.000
FBtr0335486	2718	2540.164	0.000000	0.000
FBtr0346197	818	640.492	0.115262	0.496
FBtr0346198	797	619.506	0.120855	0.504
FBtr0080191	1535	1357.164	54.566595	498.039
FBtr0333491	1529	1351.164	0.766056	6.961
FBtr0310611	1698	1520.164	0.779758	7.972
FBtr0070197	1199	1021.164	6.337822	43.525
FBtr0345513	2256	2078.164	0.107631	1.504
FBtr0306902	576	398.626	0.000000	0.000
FBtr0078657	359	181.803	0.000000	0.000
FBtr0071286	855	677.464	19.956766	90.924
FBtr0309183	937	759.435	0.000000	0.000
FBtr0309182	514	336.659	0.000000	0.000
FBtr0072515	5586	5408.164	40.821021	1484.697
FBtr0072516	7175	6997.164	11.067782	520.819
FBtr0332841	6109	5931.164	8.361840	333.538
FBtr0072517	4415	4237.164	5.928824	168.946
FBtr0078454	725	547.541	7.060775	26.000
FBtr0080824	1360	1182.164	108.925546	865.988
FBtr0331442	1406	1228.164	1.886899	15.585
FBtr0331443	1438	1260.164	1.348388	11.427
FBtr0072458	4497	4319.164	0.000000	0.000
FBtr0100126	4712	4534.164	0.000000	0.000
FBtr0072457	4458	4280.164	0.000000	0.000
FBtr0330231	3826	3648.164	0.000000	0.000
FBtr0343605	4185	4007.164	0.000000	0.000
FBtr0339522	1308	1130.164	0.264212	2.008
FBtr0084321	1312	1134.164	0.261141	1.992
FBtr0310083	1705	1527.164	0.097367	1.000
FBtr0084957	670	492.565	0.000000	0.000
FBtr0075491	575	397.626	14.584292	39.000
FBtr0300483	1073	895.164	13.597552	81.859
FBtr0305270	1005	827.164	5.131000	28.543
